kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A33093909,신방동 성지새말2단지아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 874 신방동 성지새말2단지아파트,분양,개별난방,82854.0,8,840.0,성지건설(주),성지건설(주),0415736297,성지새말2단지아파트.apti.co.kr/,아파트,충청남도 천안시 동남구 일봉로 20,위탁관리,계단식,19970331,0415736298,840,73961.16,556.0,284.0,0.0,0.0,55787.16,24,24,0,20,31184,36.7925409334424,127.1306229284
A33094003,신방동 대주 피오레 아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 935 신방동 대주 피오레 아파트,분양,개별난방,48246.86,4,297.0,대주,(주)한마루,0415739544,cafe.daum.net/eownvldhfp,아파트,충청남도 천안시 동남구 서부대로 257-8,위탁관리,계단식,20060329,0415739541,297,35070.848,0.0,0.0,297.0,0.0,35070.849,15,15,1,10,31176,36.7917763825313,127.12708889832
A33094010,신방동 향촌현대아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 905 신방동 향촌현대아파트,분양,개별난방,116110.23,8,998.0,현대산업개발,현대산업개발,0415716988,hyangchon.apti.co.kr,아파트,충청남도 천안시 동남구 서부대로 226-11,위탁관리,계단식,19971224,0415716989,998,99261.38,200.0,758.0,40.0,0.0,77460.14,20,20,0,26,31184,36.7892745845413,127.130040508521
A33094011,신방동 한라동백2차아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 909 신방동 한라동백2차아파트,분양,개별난방,138871.55,8,1139.0,한라건설,한라건설,0415769911,한라동백2차.apti.co.kr,아파트,충청남도 천안시 동남구 서부대로 226-12,위탁관리,계단식,19980919,0415769918,1139,116091.04,284.0,765.0,90.0,0.0,90345.21,24,24,0,25,31185,36.7871654483973,127.129947877961
A33094012,신방동 초원그린타운아파트,4413111600,충청남도,천안동남구,신방동,,충청남도 천안동남구 신방동 920 신방동 초원그린타운아파트,분양,개별난방,303534.47,16,4168.0,초원주택,초원주택,0415744811,,아파트,충청남도 천안시 동남구 신촌4로 16,위탁관리,복도식,19981221,0415744815,4168,234241.6,4168.0,0.0,0.0,0.0,163677.36,15,15,2,58,31177,36.7874868272423,127.126312030172
A10025873,쌍용임광아파트,4413111700,충청남도,천안동남구,쌍용동,,충청남도 천안동남구 쌍용동 553-1 쌍용임광아파트,분양,개별난방,8853.26,1,108.0,임광건설,임광건설,0415722281,,아파트,,위탁관리,계단식,19960529,0415722281,108,8568.72,108.0,0.0,0.0,0.0,6454.08,18,18,0,3,,36.802457466407,127.132280708954
A10020582,더샵신부센트라,4413111800,충청남도,천안동남구,신부동,,충청남도 천안동남구 신부동 1004- 더샵신부센트라,분양,개별난방,94908.8,9,592.0,포스코이엔씨(주),(주)경남홀딩스,0415582199,,아파트,충청남도 천안시 동남구 북일로 85,위탁관리,계단식,20250627,0415225506,592,64550.04,102.0,446.0,40.0,4.0,48670.7375,23,23,2,0,,36.8281018547185,127.160614956292
A10022051,우방유쉘아파트 1단지,4413111800,충청남도,천안동남구,신부동,,충청남도 천안동남구 신부동 910- 우방유쉘아파트 1단지,분양,개별난방,0.0,3,138.0,씨앤우방이앤씨,아택씨앤디,0415231821,,주상복합,충청남도 천안시 동남구 중앙로 255-21,위탁관리,계단식,20070928,0415231820,138,18646.92,0.0,82.0,56.0,0.0,14380.63,15,15,0,5,,36.8206988530075,127.149948437762
A10022827,포레나천안신부,4413111800,충청남도,천안동남구,신부동,,충청남도 천안동남구 신부동 999 포레나천안신부,분양,개별난방,99391.984,6,602.0,한화건설,경도이앤씨,0415227011,,아파트,충청남도 천안시 동남구 천안대로 888,위탁관리,계단식,20231226,0415227012,602,72579.92,0.0,345.0,254.0,3.0,56641.453,29,29,2,15,31115,36.8261395437131,127.157492847198
A10026261,신부 디 이스트 아파트,4413111800,충청남도,천안동남구,신부동,,충청남도 천안동남구 신부동 515 신부 디 이스트 아파트,분양,개별난방,300674.0,23,2144.0,동문건설,신부주공2단지아파트 주택재건축정비사업조합,0416226470,,아파트,충청남도 천안시 동남구 신부8길 21,위탁관리,혼합식,20180530,0416226475,2144,209416.19,626.0,1518.0,0.0,0.0,154775.5,32,32,2,49,31125,36.8170432327325,127.161310147332
