kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10027784,군산희망루아파트,위탁관리,8,현대종합주택관리(주),위탁관리(직영+위탁),3,,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2700,종합계약,상주선임,R형,부스타방식,위탁관리,12,89,396,무,92,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,공원(),고등학교(),10,0,Y
A57330001,금동 동신,자치관리,1,자치관리,자치관리,2,,자치관리,1,차량수거방식,자치관리,1,분무식,철근콘크리트구조,130,단일계약,위탁선임,P형,고가수조식,위탁관리,12,60,0,무,24,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(소방서,월명동사무소) 병원(동서의원) 공원(월명공원) 기타(근대문화 유산거리)","초등학교(,군산서초교) 중학교(군산 동신중) 고등학교(군산여고교)",2,0,Y
A10024612,다원파크빌아파트,위탁관리,1,(유)전북주택관리연구소,위탁관리,,(유)홍익종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,350,단일계약,위탁선임,P형,부스타방식,위탁관리,3,91,0,무,15,,5분이내,,,,,,0,0,Y
A57306001,현대오솔아파트,위탁관리,2,(유)전북주택관리연구소,자치관리,4,,자치관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,750,단일계약,위탁선임,R형,부스타방식,위탁관리,5,90,91,무,21,"관리사무소, 노인정, 휴게시설, 자전거보관소",5분이내,,,,관공서(소방서) 병원(지산한의원) 공원(월명공원),"초등학교(금광초교,제일초교) 중학교(군산여중교) 고등학교(군산여고교)",0,4,Y
A57306002,클래시움,자치관리,4,,자치관리,3,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,950,단일계약,기타,기타,기타,위탁관리,7,267,99,무,54,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(소방서) 공원(월명공원),초등학교(금광초교) 고등학교(군산여고),8,0,Y
A10020834,군산 금광지구 행복주택,위탁관리,,유한회사홍익종합관리,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10022473,군산 오룡마을,위탁관리,,(주)한국종합주택관리,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A57310001,금광동삼성,자치관리,5,,자치관리(직영),5,,위탁관리,4,거점장비수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,18,288,0,무,80,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(오룡동사무소) 병원(제일병원),초등학교(월명초교) 중학교(군산중교) 고등학교(군산기계공고교) 대학교(서해대학),6,0,Y
A10021182,월명아파트,자치관리,2,,자치관리,,,관리방식미정,0,,관리방식미정,,,조적구조,0,단일계약,선정안함,기타,고가수조식,,0,100,0,무,6,,5분이내,,,,,,0,0,Y
A10022035,신풍동부향하나로아파트,위탁관리,4,(주)한국종합주택관리,,,,자치관리,1,기타,위탁관리,4,분무식,철골콘크리트구조,215,종합계약,위탁선임,P형,고가수조식,위탁관리,2,28,61,무,4,,5분이내,,,,,,0,0,Y
A57387301,문화동삼성아파트,위탁관리,6,(주)한국종합주택관리,위탁관리,4,(주)한국종합주택관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1400,단일계약,상주선임,P형,부스타방식,위탁관리,25,355,0,무,116,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(제일병원) 대형상가(현대코아),"초등학교(흥남초교) 중학교(군산중교,서흥중교) 고등학교(군산기계공고교) 대학교(서해대학)",0,0,Y
A57331001,삼학주공아파트,위탁관리,4,유한회사홍익종합관리,위탁관리,2,(유) 홍익종합관리,위탁관리,3,차량수거방식,위탁관리,4,독이식,철근콘크리트구조,775,단일계약,위탁선임,R형,부스타방식,위탁관리,8,111,113,무,40,"관리사무소, 노인정, 주민공동시설, 자전거보관소",10~15분이내,,,,병원(성신병원) 대형상가(현대코아) 공원(선명쌈지공원),초등학교(남초교) 중학교(서흥중교),0,0,Y
A57331002,삼학 대우,자치관리,4,,자치관리,4,,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,990,단일계약,위탁선임,P형,부스타방식,위탁관리,10,192,151,무,64,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(삼학동주민센터) 병원(성신병원) 공원(월명공원),초등학교(남초교) 중학교(서흥중교),5,3,Y
A57316001,군산창성,위탁관리,5,주택관리공단,위탁관리,6,제이에스에스,위탁관리,3,음식물쓰레기종량제,위탁관리,3,"분무식,기구부착식",철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,12,454,0,무,43,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(우체국) 공원(월명공원),초등학교(중앙초교) 중학교(영광여중교) 고등학교(영광여고교) 대학교(서해대학),0,0,Y
A10025085,천년가 더 스테이 아파트,위탁관리,5,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리(직영+위탁),4,차량수거방식,위탁관리,4,,철근콘크리트구조,1950,종합계약,상주선임,R형,부스타방식,위탁관리,9,82,494,유,121,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,12,Y
A10027484,현대메트로타워2차아파트,자치관리,6,,자치관리,4,,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,4909,단일계약,상주선임,R형,부스타방식,위탁관리,16,74,1132,유,163,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,관공서() 병원() 대형상가(),초등학교() 중학교() 고등학교(),25,25,Y
A57321001,현대메트로타워,위탁관리,5,대한주택관리(주),위탁관리,4,대한주택관리(주),위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,12,98,660,유,175,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,대형상가(이마트) 기타(시외버스터미널),"초등학교(풍문초교, 중앙초교) 중학교(진포중학교) 고등학교(군산고등학교, 영광여자고등학교)",0,20,Y
A57322001,장재동 그린장미,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,145,기타,위탁선임,P형,부스타방식,위탁관리,6,113,0,무,16,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,,,,"관공서(흥남주민센터) 병원(이상철내과의원) 대형상가(삼성디지털프라자-디도역전점) 공원() 기타((구)군산역,공설시장)",초등학교(풍문초교 외) 중학교(진포중교) 고등학교(군산고교),2,0,Y
A57322002,장재동현대세솔,위탁관리,4,(유)사랑주택관리,위탁관리,4,(유)사랑주택관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,15,206,283,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(중미동사무소) 병원(이상철내과의원) 대형상가(삼성디지털프라자-디도역전점) 기타(군산역,군산시장)","초등학교(풍문초교 외) 중학교(진포중교,영광중) 고등학교(군산고교)",10,13,Y
A10021485,군산 금암마을,위탁관리,,(주)한국종합주택관리,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10024686,레비뉴스테이,위탁관리,6,대한주택관리(주),위탁관리,6,,위탁관리,7,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,3650,종합계약,상주선임,R형,부스타방식,위탁관리,14,316,729,무,246,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소, 기타",5분이내,,,,,,0,21,Y
A57373901,에듀힐,위탁관리,5,대한주택관리(주),위탁관리,3,대한주택관리(주),위탁관리,2,기타,위탁관리,4,분무식,철근콘크리트구조,750,단일계약,위탁선임,R형,부스타방식,위탁관리,11,191,135,무,86,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(흥남동주민센터) 기타(군산시외버스터미널),초등학교(군산교대부속초등학교) 중학교(진포중학교) 고등학교(군산고등학교),7,0,Y
A10023045,더샵디오션시티그랑시엘아파트,위탁관리,7,유한회사홍익종합관리,위탁관리,5,유한회사홍익종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,5125,단일계약,상주선임,P형,부스타방식,위탁관리,18,43,1055,유,347,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(군산시청) 병원(동군산의료원) 대형상가(롯데몰) 공원() 기타(),초등학교(금빛초등학교) 중학교(제일중학교) 고등학교(제일고등학교) 대학교(군장대학교),0,100,Y
A10024080,더샵디오션시티,위탁관리,9,대한주택관리(주),위탁관리,5,대한주택관리(주),위탁관리,9,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,4750,종합계약,상주선임,R형,부스타방식,위탁관리,23,49,1240,무,408,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,,,19,7,Y
A10024882,이편한세상디오션시티2차,위탁관리,9,유한회사홍익종합관리,위탁관리(직영+위탁),3,(유)홍익종합관리,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,0,단일계약,상주선임,R형,부스타방식,위탁관리,8,10,590,유,177,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,12,Y
A10025887,군산 이편한세상 디오션시티,위탁관리,8,(주)한국종합주택관리,자치관리(직영),6,,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,18,122,978,유,259,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,,,10~15분이내,,,0,31,Y
A10026383,디오션시티 푸르지오,위탁관리,10,대한주택관리(주),위탁관리,8,대한주택관리(주),위탁관리,9,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,5000,단일계약,상주선임,GR형,부스타방식,위탁관리,32,204,1578,유,369,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서() 병원() 대형상가(),초등학교() 중학교() 고등학교(),20,0,Y
A10026694,센트럴파크아파트,위탁관리,6,대한주택관리(주),위탁관리,3,대한주택관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,기구부착식,철골철근콘크리트구조,3500,단일계약,상주선임,R형,고가수조식,위탁관리,9,19,633,유,111,,5분이내,,,,,,3,17,Y
A57370301,조촌세경아파트,자치관리(직영),3,,자치관리(직영),1,세경산업(주),자치관리(직영),1,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,669,종합계약,위탁선임,P형,고가수조식,위탁관리,7,114,70,무,32,"관리사무소, 어린이놀이터, 자전거보관소",10~15분이내,,,,"관공서(시청,법원,교육청) 병원(동군산병원) 대형상가(이마트) 기타(학생회관)",초등학교(군산동초교) 중학교(제일중교) 고등학교(제일고교),4,0,Y
A57370302,타워써미트,위탁관리,7,대한주택관리(주),위탁관리,4,대한주택관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3150,단일계약,상주선임,R형,부스타방식,위탁관리,17,147,692,유,105,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,,,,9,8,Y
A57388302,조촌시영3차아파트,자치관리,3,,자치관리,4,,자치관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,387,기타,기타,P형,부스타방식,위탁관리,4,170,0,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(시청,법원,교육청) 병원(동군산병원) 대형상가(이마트,롯데몰) 기타(학생회관)","초등학교(군산동초,경포초,금빛초) 중학교(제일중) 고등학교(제일고)",3,0,Y
A57388403,조촌동 삼성,자치관리,3,,자치관리,0,,위탁관리,3,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,700,종합계약,위탁선임,P형,부스타방식,위탁관리,12,180,0,무,47,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(동군산병원) 대형상가(이마트),초등학교(경포초교) 중학교(제일중교) 고등학교(제일고교),0,0,Y
A57388501,조촌동현대한솔,위탁관리,2,(유)전북주택관리연구소,위탁관리,2,,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,500,단일계약,위탁선임,P형,고가수조식,위탁관리,2,14,144,무,25,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(시청,법원,교육청) 병원(동군산병원) 대형상가(이마트) 공원(어린이공원) 기타(학생회관)",초등학교(군산동초교) 중학교(제일중교) 고등학교(제일고교),2,3,Y
A57388504,동신개나리,위탁관리,4,유한회사홍익종합관리,위탁관리,2,,위탁관리,3,거점장비수거방식,위탁관리,4,도포식,철근콘크리트구조,700,단일계약,위탁선임,P형,고가수조식,위탁관리,13,240,72,무,55,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,"관공서(시청,법원,교육청) 병원(동군산병원) 대형상가(이마트) 기타(학생회관)",초등학교(군산동초교) 중학교(제일중교) 고등학교(제일고교),0,3,Y
A57388505,조촌동부향하나로,자치관리,3,,자치관리(직영),0,,자치관리,2,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,4,101,144,무,11,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(시청,법원,교육청) 병원(동군산병원) 대형상가(이마트) 기타(학생회관)",초등학교(군산동초교) 중학교(제일중교) 고등학교(제일고교),0,0,Y
A57388506,조촌동 현대,위탁관리,4,(주)서영주택,위탁관리,4,(주)서영주택,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식,기구설치식",철근콘크리트구조,950,단일계약,위탁선임,기타,고가수조식,위탁관리,19,521,150,무,89,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(시청,법원,교육청) 병원(동군산병원) 대형상가(이마트) 기타(학생회관)",초등학교(군산동초교) 중학교(제일중교) 고등학교(제일고교),15,1,Y
A57342001,경장동 대영오르빌,위탁관리,1,유한회사홍익종합관리,위탁관리(직영+위탁),2,(유)홍익종합관리,관리방식미정,1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,655,단일계약,위탁선임,P형,부스타방식,위탁관리,5,68,81,무,31,"관리사무소, 노인정, 자전거보관소",5분이내,,,,관공서() 병원(2) 대형상가() 공원(),초등학교(1) 중학교(1),3,0,Y
A10021206,한국지엠군산사원아파트,위탁관리,1,유한회사홍익종합관리,위탁관리(직영+위탁),,홍익종합주택관리,위탁관리(직영+위탁),1,,위탁관리(직영+위탁),,분무식,철골철근콘크리트구조,500,종합계약,위탁선임,R형,부스타방식,위탁관리,4,96,0,무,28,,5분이내,,,,,,5,0,Y
A10027735,경암제일오투그란데아파트,위탁관리,5,유한회사홍익종합관리,위탁관리,3,유한회사홍익종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1827,단일계약,상주선임,R형,부스타방식,위탁관리,9,423,0,유,52,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,,9,0,Y
A57386001,경암동 새한,위탁관리,4,유한회사홍익종합관리,위탁관리,2,유한회사홍익종합관리,위탁관리(직영+위탁),3,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,860,단일계약,위탁선임,P형,기타,위탁관리,10,98,198,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(군산경찰서) 병원(동군산병원) 대형상가(이마트),초등학교(구암초교),6,6,Y
A57386002,경암동 부향하나로,위탁관리,4,(주)한국종합주택관리,위탁관리,4,한국종합주택관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,독이식",철근콘크리트구조,1650,단일계약,위탁선임,P형,고가수조식,위탁관리,12,539,100,무,50,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(군산경찰서) 병원(동군산병원) 백화점(이마트) 대형상가(이마트),초등학교(구암초교),4,7,Y
A10020524,e편한세상디오션루체 아파트,위탁관리,9,우리관리(주),위탁관리,,홈스웰,위탁관리,10,음식물쓰레기종량제,관리방식미정,4,,철골콘크리트구조,3000,종합계약,상주선임,R형,부스타방식,관리방식미정,17,11,1125,유,364,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",,,,,,,0,78,Y
A10020625,더샵 군산프리미엘,위탁관리,8,유한회사홍익종합관리,위탁관리,,유한회사홍익종합관리,위탁관리,5,차량수거방식,위탁관리,4,,철골콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,관리방식미정,0,5,1130,유,377,,,,,,,,0,60,Y
A57333001,구암동세풍,위탁관리,4,유한회사홍익종합관리,위탁관리,4,(유)홍익종합관리,위탁관리,5,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,21,226,199,무,112,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(구암동사무소) 병원(동군산병원) 백화점(롯데몰) 대형상가(이마트) 공원(금강하구 수변공원),"초등학교(구암초교 ,금빛초교) 중학교(군산제일중학교) 고등학교(군산제일고등학교) 대학교(군산간호대학교)",0,9,Y
A57375302,구암현대,위탁관리,7,대한주택관리(주),위탁관리,6,대한주택관리(주),위탁관리,8,거점장비수거방식,위탁관리,6,분무식,철근콘크리트구조,3000,단일계약,상주선임,R형,고가수조식,위탁관리,28,551,97,무,100,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,,중학교(제일중교) 고등학교(제일고교),16,0,Y
A57375303,구암휴먼시아,위탁관리,4,주택관리공단,위탁관리,4,백제환경,위탁관리,2,기타,위탁관리,3,,철골철근콘크리트구조,1150,단일계약,상주선임,R형,부스타방식,위탁관리,10,307,307,무,26,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(구암동 주민센터) 대형상가(이마트),,0,0,Y
A10020389,군산신역세권 예다음 더씨엘,위탁관리,7,대한주택관리(주),위탁관리,,대한주택관리(주),위탁관리,5,거점장비수거방식,위탁관리,4,"도포식,분무식",철골콘크리트구조,3800,종합계약,상주선임,R형,부스타방식,위탁관리,14,57,880,유,226,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",,,,,,,12,35,Y
