kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10020214,호반써밋하이브파크,위탁관리,6,(주)명성티엠에스,위탁관리,,(주)명성티엠에스,위탁관리,6,음식물쓰레기종량제,관리방식미정,5,,철골철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,관리방식미정,9,0,706,유,192,,,,,,,,0,13,Y
A10020590,대구역자이 더 스타,위탁관리,7,(주)상일종합관리,위탁관리,,(주)상일종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,3085,종합계약,상주선임,R형,부스타방식,관리방식미정,11,4,568,유,336,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",,1호선,,,,,0,12,Y
A10020671,빌리브루센트,위탁관리,5,(주)목성엔지니어링,위탁관리,,(주)목성엔지니어링,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,조적구조,2083,종합계약,상주선임,R형,부스타방식,위탁관리,6,0,444,유,192,,5분이내,,,5분이내,,,0,10,Y
A10022463,칠성우방맨션,위탁관리,1,동우씨엠(주),위탁관리,,동우씨엠(주),위탁관리,1,,위탁관리,,,철골철근콘크리트구조,480,단일계약,위탁선임,P형,고가수조식,위탁관리,0,47,102,유,22,,5~10분이내,,,,,,0,3,Y
A10024067,대구역한라하우젠트센텀,위탁관리,5,(주)에스엘산업개발,위탁관리,2,(주)에스엘산업개발,위탁관리,2,음식물쓰레기종량제,위탁관리,5,도포식,철골철근콘크리트구조,1652,단일계약,상주선임,GR형,부스타방식,위탁관리,10,18,316,무,83,"관리사무소, 자전거보관소",5분이내,1호선,,10~15분이내,관공서(북부소방서) 백화점(롯데백화점),"초등학교(칠성초등학교) 중학교(경명여자중학교) 고등학교(경명여자고등학교,칠성고등학교)",3,0,Y
A10026505,오페라삼정그린코아더베스트,위탁관리,5,(주)굿모닝ENC,위탁관리,4,(주)굿모닝이엔씨,위탁관리,7,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,14,62,669,유,140,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,5~10분이내,,초등학교(),0,15,Y
A10026649,대구역 유림노르웨이숲,위탁관리,5,(주)상일종합관리,위탁관리,2,에스엘산업개발,위탁관리,4,음식물쓰레기종량제,위탁관리,5,,철근콘크리트구조,3000,단일계약,상주선임,GR형,부스타방식,위탁관리,6,106,325,유,143,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,,,9,8,Y
A10026896,대구역 서원프레시빌,위탁관리,2,(주)동우라이프산업,위탁관리,2,(주)동우라이프산업,위탁관리,1,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,973,단일계약,위탁선임,R형,부스타방식,위탁관리,4,149,40,유,33,"관리사무소, 주민공동시설, 휴게시설, 자전거보관소",5~10분이내,1호선,,5분이내,관공서() 병원() 백화점(),초등학교() 중학교() 고등학교(),1,3,Y
A70274601,대구역 서희스타힐스,위탁관리,8,동우씨엠(주),위탁관리,6,(주)상일종합관리,위탁관리,13,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4550,단일계약,상주선임,R형,부스타방식,위탁관리,34,187,1426,유,301,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,10~15분이내,관공서(북구청) 병원(경북대학교병원) 백화점(롯데백화점) 대형상가(홈플러스) 공원(칠성어린이공원),초등학교(칠성초등학교) 중학교(경명여중) 고등학교(칠성고등학교),0,61,Y
A70274602,오페라 코오롱하늘채,위탁관리,6,(주)상일종합관리,위탁관리,4,에스원,위탁관리,6,차량수거방식,위탁관리,6,분무식,철골철근콘크리트구조,3082,단일계약,상주선임,GR형,부스타방식,위탁관리,12,80,522,유,125,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 2호선",,5~10분이내,"관공서(북구청,보건소) 백화점(롯데백화점) 대형상가(홈플러스) 기타(대구오페라하우스)","초등학교(옥산초등학교) 중학교(경명여자중학교) 고등학교(경명여고,칠성고)",16,0,Y
A70277601,칠성삼성아파트,위탁관리,5,(주)목성엔지니어링,위탁관리,14,(주)목성엔지니어링,위탁관리,5,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,16,280,357,무,101,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(대구시민회관,대구광역시도시개발공사,국민건강보험공단,동사무소) 병원(경북대학교병원) 백화점(롯데백화점) 대형상가(이마트) 기타(오페라하우스,시민운동장,대구역)","초등학교(옥산초,칠성초) 중학교(경명여중) 고등학교(경명여고, 칠성고등학교)",3,15,Y
A70277702,성광우방타운,위탁관리(직영+위탁),7,,위탁관리,9,상원에스앤씨,위탁관리,10,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2800,단일계약,상주선임,P형,고가수조식,위탁관리,26,528,531,무,105,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,5~10분이내,"관공서(북구청,북부경찰서,대구지방국세청,한국전력공사경북지사,북대구세무소,대구시민회관,북부시립도서관,우체국) 병원(중구보건소) 백화점(롯데백화점) 대형상가(이마트) 공원(역후공원) 기타(오페라하우스,시민운동장,대구역)","초등학교(옥산초,칠성초) 중학교(경명여중) 고등학교(경명여고,칠성고)",0,10,Y
A70285103,침산1차푸르지오,위탁관리,10,(주)한국티씨엠,위탁관리,15,(주)한국티씨엠,위탁관리,19,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,6902,종합계약,상주선임,R형,부스타방식,위탁관리,35,181,1840,무,159,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,10~15분이내,"관공서(북구청,북부경찰서,대구지방국세청,한국전력공사경북지사,북대구세무소,한국토지공사,북부시립도서관,우체국) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트) 공원(침산공원) 기타(오페라하우스,시민운동장,대구역)","초등학교(달산초,칠성초) 중학교(일중,침산중) 고등학교(칠성고)",0,41,Y
A10020496,태왕디아너스오페라,위탁관리,5,(주)굿모닝ENC,위탁관리,,(주)정풍시큐리티,위탁관리,7,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,12,71,656,유,301,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소, 기타",,3호선,북구청,,,,12,20,Y
A10022625,대구 오페라스위첸,위탁관리,8,주식회사 맨투맨써비스,위탁관리(직영+위탁),6,주식회사 맨투맨써비스,위탁관리,11,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,7000,단일계약,위탁선임,R형,부스타방식,위탁관리,20,649,609,유,385,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 3호선",,,"관공서(북구청, 북부경찰서, 고성동 행정복지센터, 북부소방서, 대구서부교육지원청, 대구시 북부 도서관 대구시동인청사) 병원(곽병원, 경북대학교 병원, 대구 파티마 병원, 푸른병)",,6,8,Y
A10022702,힐스테이트대구역오페라,위탁관리,9,(주)목성엔지니어링,위탁관리(직영+위탁),4,주식회사 맨투맨써비스,위탁관리,11,,,,,철골철근콘크리트구조,5250,종합계약,상주선임,R형,부스타방식,관리방식미정,20,0,1264,유,431,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,3호선,,5~10분이내,,,0,54,Y
A10023213,대구역오페라w,위탁관리,10,주식회사 맨투맨써비스,위탁관리,6,맨투맨써비스,위탁관리,14,음식물쓰레기종량제,위탁관리,2,분무식,철근콘크리트구조,5750,종합계약,상주선임,R형,부스타방식,위탁관리(직영+위탁),21,739,583,유,556,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,3호선,,5~10분이내,관공서(북구청) 병원(경대병원) 백화점(롯데백화점) 대형상가(이마트) 공원(달성공원),,0,16,Y
A70275301,고성아파트,위탁관리,4,트럼프개발주식회사,위탁관리,4,주.트럼프개발,위탁관리,3,차량수거방식,위탁관리,5,분무식,철근콘크리트구조,464,기타,위탁선임,P형,부스타방식,위탁관리,6,63,45,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,3호선,,5분이내,"관공서(대구광역시도시개발공사,북구청,북부경찰서',북대구세무서,KT북대구,북대구우체국,북대구세무서) 병원(중구보건소) 백화점(롯데) 대형상가(이마트,홈플러스,롯데마트) 공원(달성공원) 기타(시민운동장,대구오페라하우스)",초등학교(달성) 중학교(일),0,0,Y
A10023010,오페라 센텀파크 서한이다음,위탁관리,5,(주)굿모닝ENC,위탁관리,4,(주)굿모닝ENC,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,2300,종합계약,상주선임,R형,부스타방식,위탁관리,10,28,537,유,149,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,3호선,대구 도시철도 3호선,5~10분이내,"관공서(북구청, 북부경찰서) 병원(경대병원) 백화점(롯데백화점) 대형상가(메가박스) 공원(달성공원)",초등학교(달성초등학교) 중학교(대구 일중학교) 고등학교(칠성고등학교),0,23,Y
A10024887,오페라트루엘시민의숲,위탁관리,5,청하종합개발(주),위탁관리,4,청하종합개발(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3400,종합계약,상주선임,R형,부스타방식,위탁관리,34,49,833,유,206,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,북구청역,5분이내,관공서(북구청) 대형상가(칠성이마트) 기타(시민운동장),초등학교(달성초등학교) 중학교(경일중학교),3,21,Y
A10020945,더샵프리미엘,위탁관리,,나라솔루션(주),,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10022057,침산세정드림타운,위탁관리,1,(주)에스엘산업개발,위탁관리,,(주)에스엘산업개발,위탁관리,1,차량수거방식,위탁관리,6,분무식,철골철근콘크리트구조,645,종합계약,위탁선임,P형,부스타방식,위탁관리,5,74,58,무,32,,5~10분이내,,,,,,3,0,Y
A10026772,침산화성파크드림,위탁관리,12,(주)목성엔지니어링,위탁관리,10,청하종합개발(주),위탁관리,17,음식물쓰레기종량제,위탁관리,5,"도포식,분무식",철골철근콘크리트구조,5750,단일계약,상주선임,R형,부스타방식,위탁관리,21,681,839,유,524,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 3호선","대구역, 대구북구청역",10~15분이내,"관공서(북구청, 북부경찰서) 병원(북구보건소, 영대연합안과의원, 무지개아동병원) 백화점(롯데백화점) 대형상가(엠브로타워) 공원(침산공원)","초등학교(침산초등학교, 칠성초등학교) 중학교(침산중학교) 고등학교(경상여자고등학교, 경명여자고등학교, 경상고등학교) 대학교(경북대학교)",0,38,Y
A70205001,침산삼정그린코아,위탁관리,5,동우씨엠(주),위탁관리,4,동우씨엠(주),위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,7,93,283,무,58,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,10~15분이내,,,10,9,Y
A70205002,침산청구타운,위탁관리,5,동우씨엠,위탁관리,10,동우씨엠,위탁관리,6,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1880,단일계약,상주선임,P형,부스타방식,위탁관리,11,192,348,유,79,"관리사무소, 노인정, 어린이놀이터",5분이내,3호선,북구청역,10~15분이내,"관공서(한국전력공사경북지사,침산변전소,,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북구보건소) 대형상가(이마트) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(달산초,침산초) 중학교(침산중,일중)",11,5,Y
A70205003,침산동2차쌍용예가,위탁관리,5,동우씨엠(주),위탁관리,6,정풍시큐리티 (주),위탁관리,7,차량수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,23,317,578,유,173,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,,관공서(북구청) 대형상가(이마트) 공원(침산공원),초등학교(대구침산초등학교) 중학교(침산중학교) 고등학교(경상여자고등학교) 대학교(경북대학교),0,18,Y
A70205004,강변일성트루엘,위탁관리,4,(주)한국티씨엠,위탁관리,3,(주)한국티씨엠,위탁관리,3,차량수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,2050,단일계약,상주선임,GR형,부스타방식,위탁관리,6,224,181,유,89,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(대구시산격청사) 병원(북부보건소) 대형상가(이마트) 기타(오페라하우스,시민운동장)","초등학교(칠성초,옥산초) 중학교(경명여중) 고등학교(경명여고) 대학교(경북대)",0,5,Y
A70205005,침산메트로,기타,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A70205302,침산2지구아파트,위탁관리,1,(주)굿모닝E&C,위탁관리,3,(주)굿모닝E&C,위탁관리,1,차량수거방식,위탁관리,2,도포식,철근콘크리트구조,251,단일계약,위탁선임,P형,고가수조식,위탁관리,3,61,0,무,9,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,3호선,,10~15분이내,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(달산초,침산초) 중학교(일중,침산중) 고등학교(경상여고) 대학교(경북대학교)",2,0,Y
A70205310,침산쌍용아파트,위탁관리,5,(주)굿모닝ENC,위탁관리,5,(주)굿모닝ENC,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1700,단일계약,상주선임,GR형,부스타방식,위탁관리,13,128,381,무,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,5~10분이내,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(달산초) 중학교(일중,침산중)",0,16,Y
A70277806,침산옥석타운,자치관리,3,,자치관리,5,,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,279,단일계약,위탁선임,P형,고가수조식,위탁관리,8,158,100,유,32,"관리사무소, 노인정, 어린이놀이터, 기타",5분이내,,,,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(칠성초,달산초) 중학교(일중,침산중)",0,0,Y
A70277903,침산1차화성타운,위탁관리,3,굿모닝이엔씨,위탁관리,2,굿모닝이엔씨,위탁관리,3,차량수거방식,위탁관리,5,"도포식,분무식",철근콘크리트구조,1032,단일계약,위탁선임,P형,부스타방식,위탁관리,8,134,198,무,48,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"1호선, 2호선, 3호선",대구역,15~20분이내,"관공서(경북도청,경북교육청,경찰청,국민건강보험공단,도청우체국) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(칠성초,옥산초) 중학교(침산중,경명여중) 고등학교(경명여고) 대학교(경북대)",7,0,Y
A70285501,삼주,자치관리,2,,자치관리(직영),2,,자치관리(직영),2,음식물쓰레기종량제,위탁관리,6,분무식,철골철근콘크리트구조,595,단일계약,선정안함,P형,고가수조식,위탁관리,2,176,0,무,16,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,1호선,,10~15분이내,"관공서(경북도청,경북교육청,경찰청,국민건강보험공단,도청우체국) 병원(정통한의원) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 기타(오페라하우스,시민운동장)",초등학교(옥산초) 중학교(경명여중) 고등학교(경명여고) 대학교(경북대),0,0,Y
A70285505,침산코오롱하늘채1단지,위탁관리,5,동우씨엠(주),위탁관리,5,(주)동우씨엠,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2150,종합계약,상주선임,R형,부스타방식,위탁관리,10,71,495,무,89,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,15~20분이내,"관공서(경북도청,경북교육청,경찰청,국민건강보험공단,도청우체국) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 기타(오페라하우스,시민운동장)","초등학교(칠성초,달산초) 중학교(침산중,일중,경명여중) 고등학교(경명여고) 대학교(경북대)",0,18,Y
A70285509,침산동코오롱하늘채2단지,위탁관리,8,동우씨엠(주),위탁관리,12,동우씨엠(주),위탁관리,9,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,4200,단일계약,상주선임,R형,부스타방식,위탁관리,12,174,1474,유,198,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터",5분이내,,,15~20분이내,"관공서(경북도청,경북교육청,경찰청,국민건강보험공단,도청우체국) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 공원() 기타(오페라하우스,시민운동장)","초등학교(칠성초,옥산초) 중학교(경명여중) 고등학교(경명여고) 대학교(경북대)",0,29,Y
A70285602,침산건영하이츠,위탁관리,3,동우씨엠(주),위탁관리,3,(주)동우라이프산업,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1060,단일계약,상주선임,P형,부스타방식,위탁관리,7,65,217,무,43,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(침산초,칠성초) 중학교(침산중,일중)",6,0,Y
A70285604,침산한라스카이빌,위탁관리,4,동우씨엠(주),위탁관리,4,동우씨엠(주),위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1100,단일계약,위탁선임,R형,부스타방식,위탁관리,7,114,216,무,63,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,10~15분이내,"관공서(북구청,북부경찰서,북부세무서.국민건강보험공단,한국전력공사북대구지사,) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(칠성초,옥산초) 중학교(침산중,일중,경명여중) 고등학교(경명여고)",7,7,Y
A70285607,롯데캐슬오페라,위탁관리,5,(주) 동우씨엠,위탁관리,4,광명티엠씨,위탁관리,5,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,12,123,325,무,113,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,대구역,10~15분이내,"관공서(경북도청,경북교육청,경찰청,국민건강보험공단,한국전력공사,침산변전소,도청우체국) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 기타(오페라하우스,시민운동장, 창조경제단지)","초등학교(칠성초,옥산초) 중학교(침산중,경명여중) 고등학교(경명여고, 칠성고) 대학교(경북대)",0,10,Y
A70285608,침산2차화성타운,위탁관리,4,(주)목성엔지니어링,위탁관리,6,,위탁관리,5,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1500,단일계약,상주선임,P형,부스타방식,위탁관리,15,230,370,무,92,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,대구역,,,,0,6,Y
A70285701,침산태왕리더스,위탁관리,3,동우씨엠(주),위탁관리,3,동우씨엠,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1100,단일계약,상주선임,R형,부스타방식,위탁관리,4,49,189,무,36,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,3호선,,10~15분이내,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 대형상가(이마트) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(침산초,달산초) 중학교(일중,침산중)",0,5,Y
A70285703,침산3차푸르지오아파트,자치관리,3,,위탁관리,2,성보티씨에스,위탁관리,3,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,8,100,125,무,47,"관리사무소, 노인정, 자전거보관소",5분이내,1호선,,15~20분이내,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(칠성초,달산초) 중학교(침산중,일중)",0,5,Y
A70285705,침산제일아파트,위탁관리,3,상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,242,기타,위탁선임,P형,고가수조식,위탁관리,4,76,0,무,18,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,10~15분이내,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(침산초,달산초) 중학교(일중,침산중) 고등학교(칠성고등학교)",2,0,Y
A70285708,침산동서타운,위탁관리,3,상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,3,차량수거방식,위탁관리,4,"분무식,기구설치식",철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,8,152,169,무,49,"관리사무소, 노인정, 어린이놀이터",5분이내,"1호선, 3호선",,5~10분이내,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(침산초,달산초) 중학교(일중,침산중)",2,5,Y
A70285711,대한동아침산1차무지개아파트,위탁관리,5,동우씨엠(주),위탁관리,6,동우씨엠(주),위탁관리,4,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1200,단일계약,상주선임,P형,부스타방식,위탁관리,15,150,394,무,126,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,5~10분이내,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(달산초,칠성초) 중학교(일중,침산중)",0,2,Y
A70285712,대한동아침산2차무지개아파트,자치관리,6,,위탁관리,9,보광씨앤에스,위탁관리,9,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2300,단일계약,상주선임,P형,부스타방식,위탁관리,22,377,642,무,160,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,"1호선, 3호선",,20분초과,"관공서(북구청,북부경찰서,한국전력공사경북지사,대구지방국세청,북대구세무소,한국토지공사) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스,롯데마트) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(칠성초,달산초) 중학교(일중,침산중) 고등학교(칠성고) 대학교(경북대)",6,18,Y
A70285713,명성푸르지오,위탁관리,9,동우씨엠(주),위탁관리,15,동우씨엠(주),위탁관리,7,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,18,0,1336,무,140,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,북구청역,15~20분이내,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스,롯데마트) 공원(침산공원) 기타(오페라하우스,시민운동장,창조경제단지)","초등학교(칠성초,달산초,침산초) 중학교(침산중,일중) 고등학교(칠성고등학교)",0,27,Y
A70285804,침산선학맨션,위탁관리,2,(주)상일종합관리,위탁관리,4,(주)에스엘산업개발,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,800,종합계약,위탁선임,P형,부스타방식,위탁관리,10,144,94,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 백화점(롯데백화점) 대형상가(이마트,홈플러스) 공원(침산공원) 기타(오페라하우스,시민운동장)",초등학교(침산초) 중학교(침산중),0,5,Y
A70285809,침산현대아파트,위탁관리,4,청하종합개발(주),위탁관리,4,청하종합개발(주),위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,R형,고가수조식,위탁관리,9,131,276,무,86,,5분이내,,,5~10분이내,,,0,0,Y
A70285901,침산동화타운,위탁관리,2,(주)목성엔지니어링,위탁관리,4,(주)목성엔지니어링,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,845,단일계약,위탁선임,P형,부스타방식,위탁관리,5,107,195,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,3호선,,10~15분이내,"관공서(대구지방국세청,북구청,북대구세무소,한국전력공사,침산변전소,북부등기소,북부경찰서) 병원(북부보건소) 공원(침산공원)",초등학교(침산초) 중학교(침산중) 고등학교(경상여고),0,2,Y
A70287006,침산2차청구타운,자치관리,3,,자치관리,4,,자치관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,7,181,130,무,48,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 3호선",,,"관공서(한국전력공사경북지사,침산변전소,북부등기소,북구청,북부경찰서,대구지방국세청,북대구세무서) 병원(북부보건소) 대형상가(,홈플러스) 공원(침산공원) 기타(오페라하우스,시민운동장)","초등학교(침산초,달산초) 중학교(침산중,일중)",4,3,Y
