kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A33688406,아산 대주아파트,위탁관리,4,(주)장남,위탁관리,2,대승관리(주),위탁관리,4,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,16,320,0,무,91,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,신창역,10~15분이내,,"초등학교(신창초등학교) 중학교(신창중학교) 고등학교(온양고등학교, 아산고등학교) 대학교(순천향대학교)",3,0,Y
A10020196,아산자이그랜드파크1단지,위탁관리,,제일에스테이트서비스 주식회사,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10022787,신아산모아엘가비스타2차,위탁관리,7,목송산업개발(주),위탁관리,4,(주)목송,위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,27,0,1308,유,451,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,,,0,13,Y
A10023066,모아엘가비스타1단지아파트,위탁관리,7,(주)휴먼하우징,위탁관리,4,거산종합관리,위탁관리,9,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,5250,종합계약,상주선임,R형,부스타방식,관리방식미정,26,0,1170,유,439,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,,"관공서(신창면 사무소, 아산시청) 병원(충무병원) 대형상가(마트) 공원(신정호)",초등학교(남성초등학교) 중학교(신창중학교) 대학교(순천향대학교),0,24,Y
A33677801,코아루에듀파크,위탁관리,6,주식회사 충원,위탁관리,4,(주)한빛티엠,위탁관리,9,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,26,211,922,유,174,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,기타(단지내 영어마을),초등학교(신창초등학교) 중학교(신창중학교) 대학교(순천향대학교),18,9,Y
A33688201,아산 로그인 다소미 아파트,위탁관리,2,주식회사 금강주택관리,위탁관리,2,(주)금강주택관리,위탁관리,1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,500,단일계약,위탁선임,P형,고가수조식,위탁관리,7,190,0,무,36,"관리사무소, 노인정, 어린이놀이터",10~15분이내,1호선,신창역,15~20분이내,관공서(신창면사무소),초등학교(신광초등학교) 중학교(신창중학교),4,0,Y
A33688203,아산 한미금강아파트,위탁관리,3,주식회사 충원,위탁관리,2,주식회사 충원,위탁관리,2,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,195,기타,위탁선임,P형,고가수조식,위탁관리,4,156,0,무,26,,5분이내,,,,,,4,0,Y
A33688204,아산 신일유토빌 아파트,위탁관리,4,(주)휴먼하우징,위탁관리,3,거산(주),위탁관리,3,차량수거방식,위탁관리,5,분무식,철근콘크리트구조,1210,단일계약,위탁선임,기타,부스타방식,위탁관리,14,275,0,무,94,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,,"초등학교(신광초등학교,남성초등학교) 중학교(신창중학교)",6,0,Y
A33688207,아산코아루아파트,위탁관리,5,(주)충원종합관리,위탁관리,4,충남주택관리(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,18,381,152,무,91,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,신창역,20분초과,,초등학교(남성초등학교) 중학교(신창중학교) 대학교(순천향대학교),0,11,Y
A33688208,아산태헌장미1차아파트,위탁관리,3,주식회사 충원,위탁관리,2,주식회사 충원,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1640,기타,기타,기타,고가수조식,,0,260,0,무,41,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,10~15분이내,,초등학교(신광초등학교) 중학교(신창중학교),6,0,Y
A33688209,아산 상아주공임대아파트,위탁관리,5,주식회사 충원,자치관리(직영),2,,자치관리(직영),3,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,850,단일계약,위탁선임,P형,부스타방식,위탁관리,8,262,0,무,34,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,,대학교(순천향대학교),6,0,Y
A33688210,아산신창소화마을아파트,위탁관리,6,(주)휴먼하우징,위탁관리,6,거산종합관리,위탁관리,6,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,20,619,299,무,79,,5~10분이내,,,,,초등학교(신광초등학교) 중학교(신창중학교) 대학교(순천향대학교),14,4,Y
A33688211,아산 샘마을아파트,위탁관리,5,(주)휴먼하우징,위탁관리,5,(주)대승관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1800,단일계약,상주선임,P형,고가수조식,위탁관리,15,473,0,무,80,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,,초등학교(아산남성초등학교) 중학교(신창중학교),9,0,Y
A33688102,아산 창덕에버빌 아파트,위탁관리,2,주)휴먼하우징,위탁관리,2,거산종합관리(주),위탁관리,1,차량수거방식,자치관리(직영),0,분무식,철근콘크리트구조,266,기타,위탁선임,P형,고가수조식,,0,240,0,무,11,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,20분초과,,초등학교(오목초등학교),0,0,Y
A10022730,아산삼부르네상스더힐아파트,위탁관리,9,(주)휴먼하우징,위탁관리,5,에스원,위탁관리,11,차량수거방식,위탁관리,8,"도포식,분무식",철골철근콘크리트구조,4150,단일계약,상주선임,R형,부스타방식,위탁관리,30,8,1260,유,528,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,20분초과,,,0,25,Y
A10020171,힐스테이트 모종 블랑루체,,,(주)경진관리,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10020271,아산벨코어스위첸,위탁관리,6,대원에스테이트서비스(주),위탁관리,,대원에스테이트서비스(주),위탁관리,3,차량수거방식,관리방식미정,,,철근콘크리트구조,3150,종합계약,상주선임,R형,부스타방식,위탁관리,12,17,410,유,180,,,,,,,,0,18,Y
