kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10023735,천안역세권LH행복주택,위탁관리,2,주식회사 강남씨스템,위탁관리,2,(주)강남씨스템,위탁관리,1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,350,단일계약,상주선임,R형,부스타방식,위탁관리,3,4,126,유,50,"관리사무소, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,관공서(서북구청) 병원(순천향대학병원),초등학교(와촌초등학교),0,2,Y
A10024315,천안역사동아라이크텐아파트,위탁관리,9,주식회사 충원,위탁관리,6,(주)에스원,위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,5860,단일계약,상주선임,GR형,부스타방식,위탁관리,20,0,1193,유,288,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,5분이내,,초등학교(),0,24,Y
A33172401,신동아파밀리에,위탁관리,6,(주)금강주택관리,위탁관리,4,금강주택관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2260,단일계약,상주선임,R형,부스타방식,위탁관리,21,176,544,무,147,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,5분이내,병원(순천향대학병원) 기타(천안역),"초등학교(와촌초) 중학교(계광중, 천안서여중교) 고등학교(천안여자정보고교, 천안고등학교)",0,10,Y
A10020522,대우성촌프라자아파트,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10020661,천안역 경남아너스빌 어반하이츠 아파트,위탁관리,10,(주)휴먼하우징,위탁관리,,(주)휴먼하우징,위탁관리,4,음식물쓰레기종량제,관리방식미정,,,철골철근콘크리트구조,1950,종합계약,상주선임,GR형,부스타방식,위탁관리,18,44,326,유,115,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,8,0,Y
A10020914,학산리젠다빌 2차 B동,관리방식미정,3,,,,,관리방식미정,1,,위탁관리,3,분무식,기타철골철근콘크리트구조,1150,단일계약,위탁선임,R형,부스타방식,위탁관리,6,0,34,무,39,,5분이내,,,10~15분이내,,,0,0,Y
A10022728,비바루체,위탁관리,6,주식회사 이수에이엠씨,,0,,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,950,종합계약,상주선임,GR형,부스타방식,위탁관리,2,2,185,무,110,"관리사무소, 자전거보관소",5~10분이내,1호선,,5분이내,,,0,0,Y
A10025388,프라지움11차 아파트,위탁관리,2,(주)휴먼하우징,위탁관리,2,(주)휴먼하우징,위탁관리,1,음식물쓰레기종량제,위탁관리,5,분무식,철골콘크리트구조,1200,종합계약,위탁선임,R형,부스타방식,위탁관리,4,6,171,유,72,"관리사무소, 휴게시설, 자전거보관소",5분이내,,,10~15분이내,대형상가(),,0,0,Y
A10025890,천안역 우방아이유쉘 아파트,위탁관리,4,(주)휴먼하우징,위탁관리,2,(주)거산종합관리,위탁관리,3,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,7,0,360,유,65,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간",5분이내,,,10~15분이내,,,0,5,Y
A10026070,프라지움10차,위탁관리,2,(주)휴먼하우징,위탁관리,2,(주)휴먼하우징,위탁관리,3,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1200,단일계약,위탁선임,R형,부스타방식,위탁관리,4,0,267,유,172,"관리사무소, 자전거보관소",5~10분이내,,,5~10분이내,대형상가() 공원() 기타(),,0,6,Y
A10026345,화승아파트,위탁관리,1,충남주택관리(주),관리방식미정,0,,관리방식미정,0,음식물쓰레기종량제,관리방식미정,,,철근콘크리트구조,129,종합계약,위탁선임,P형,고가수조식,,0,7,29,,16,"관리사무소, 어린이놀이터",5분이내,,,5~10분이내,,,0,0,Y
A10026749,모아엘가워너비,위탁관리,5,주식회사 충원,위탁관리,2,주식회사 충원,위탁관리,2,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,4,9,409,유,194,"관리사무소, 주민공동시설, 자전거보관소",5분이내,1호선,두정역,10~15분이내,병원() 대형상가() 공원(),초등학교() 중학교(),0,9,Y
A10027108,FM25 도시형생활주택,자치관리(직영),3,,자치관리(직영),1,,자치관리(직영),1,음식물쓰레기종량제,자치관리(직영),2,분무식,철근콘크리트구조,700,종합계약,위탁선임,R형,부스타방식,위탁관리,2,28,56,무,30,"관리사무소, 자전거보관소",5~10분이내,1호선,,20분초과,병원() 대형상가() 공원() 기타(),초등학교() 중학교(),0,0,Y
A10027109,FM21 도시형생활주택,자치관리(직영),3,,자치관리(직영),0,,자치관리(직영),1,음식물쓰레기종량제,자치관리(직영),2,분무식,철근콘크리트구조,950,종합계약,위탁선임,R형,부스타방식,위탁관리,3,3,48,무,18,"관리사무소, 주민공동시설",5분이내,1호선,,15~20분이내,병원() 대형상가() 공원(),중학교(),0,0,Y
A10027275,프라지움7차,위탁관리,2,(주)휴먼하우징,위탁관리,2,(주)휴먼하우징,위탁관리,2,음식물쓰레기종량제,위탁관리,6,도포식,철골철근콘크리트구조,1200,종합계약,위탁선임,R형,부스타방식,위탁관리,3,0,271,유,89,"관리사무소, 자전거보관소",5~10분이내,1호선,두정역,10~15분이내,대형상가() 공원(),,0,5,Y
A10027307,프라지움 8차아파트,위탁관리,2,(주)휴먼하우징,위탁관리,2,(주)휴먼하우징,위탁관리,2,음식물쓰레기종량제,위탁관리,5,분무식,철골철근콘크리트구조,700,단일계약,위탁선임,R형,부스타방식,위탁관리,2,0,127,유,85,"관리사무소, 주민공동시설, 자전거보관소",5분이내,1호선,,5~10분이내,,,0,3,Y
A10027309,리슈빌DS 도시형생활주택,위탁관리,2,주식회사 케이알씨앤엠,위탁관리,2,케이알서비스,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철골철근콘크리트구조,750,종합계약,위탁선임,R형,부스타방식,위탁관리,3,0,150,무,30,"관리사무소, 자전거보관소",5분이내,,,15~20분이내,백화점(롯데마트 성정점 인근 3분거리) 공원(성정공원 도보5분),초등학교(천안서초등학교 인근 5분거리),0,3,Y
A10027406,프라지움6차,위탁관리,2,(주)휴먼하우징,위탁관리,2,(주)휴먼하우징,위탁관리,2,음식물쓰레기종량제,위탁관리,5,,철골철근콘크리트구조,1200,단일계약,위탁선임,R형,부스타방식,위탁관리,4,0,233,유,122,"관리사무소, 주민공동시설, 휴게시설, 자전거보관소",5분이내,1호선,,5~10분이내,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),0,5,Y
A10027671,학산 리젠다빌3차,위탁관리,2,주식회사 현대에프엠,위탁관리,2,현대에프엠,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,1110,단일계약,위탁선임,GR형,부스타방식,위탁관리,3,3,129,무,47,"관리사무소, 주민공동시설, 휴게시설, 자전거보관소",5분이내,,,10~15분이내,병원() 대형상가() 기타(),,0,0,Y
A10027770,성정학산리젠다빌2차,자치관리,3,,자치관리(직영),2,,자치관리(직영),1,음식물쓰레기종량제,자치관리(직영),3,분무식,철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,3,6,60,무,48,관리사무소,5분이내,,,10~15분이내,,,0,2,Y
A10027942,프라지움5차아파트,위탁관리,2,(주)휴먼하우징,위탁관리,2,(주)휴먼하우징,위탁관리,2,차량수거방식,위탁관리,5,,철골철근콘크리트구조,1300,단일계약,위탁선임,R형,부스타방식,위탁관리,3,0,227,유,104,"관리사무소, 자전거보관소",5~10분이내,,,20분초과,대형상가(롯데마트) 공원(성정공원),초등학교(천안서초등학교) 중학교(성정중학교),0,5,Y
A33117001,주공6단지3차,위탁관리,3,(주)다하리,위탁관리,4,(주)다하리,자치관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1500,기타,선정안함,기타,부스타방식,,0,392,0,무,22,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,10~15분이내,"관공서(성정2동사무소) 병원(이서울우리병원,충무사랑병원,용찬치과, 참조은요양원,가온치과병원,퀸스산부인과의원,천안드림안과의원,필이비인후과의원) 백화점(신세계백화점) 대형상가(롯데마트)","초등학교(성정초교, 천안서초교) 중학교(성정중학교)",4,0,Y
A33117002,주공5단지1차,자치관리,3,,자치관리,2,,자치관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,0,기타,선정안함,기타,수도직결식,,0,245,0,무,0,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(성정1동사무소) 병원(유제열의원) 대형상가(롯데마트),"초등학교(성정초교, 천안서초교)",5,0,Y
A33117003,주공5단지2차,자치관리,3,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,0,기타,선정안함,기타,수도직결식,,0,241,0,무,21,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,10~15분이내,관공서(성정1동사무소) 병원(유제열의원) 대형상가(롯데마트),"초등학교(성정초교, 천안서초교)",0,0,Y
A33117004,활림2차목련,위탁관리,1,(주)충원종합관리,위탁관리,2,(주) 다하리,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,500,기타,위탁선임,P형,고가수조식,위탁관리,3,58,45,무,20,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,15~20분이내,"관공서(성정1동사무소) 병원(효성의원) 백화점(신세계백화점충청점) 대형상가(롯데마트, E마트) 공원(성정공원)","초등학교(성정초교, 천안서초교)",3,0,Y
A33117005,대우목화아파트,위탁관리,4,(주)금강주택관리,위탁관리,4,금강주택관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,0,기타,기타,P형,고가수조식,,0,453,0,무,36,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,1호선,,15~20분이내,관공서(성정2동사무소) 병원(광제산부인과) 대형상가(롯데마트),"초등학교(성정초교, 천안서초교)",0,0,Y
A33117006,평화로운나날,위탁관리,3,(주)경진관리,자치관리(직영),1,,자치관리(직영),1,음식물쓰레기종량제,위탁관리,2,"도포식,분무식,독이식",철근콘크리트구조,950,종합계약,위탁선임,GR형,부스타방식,위탁관리,4,6,57,무,16,관리사무소,5~10분이내,,,10~15분이내,대형상가(롯데마트),초등학교(천안서초등학교) 중학교(성정중학교),0,0,Y
A33117007,성정한도,위탁관리,1,충남주택관리(주),위탁관리,2,대승관리(주),위탁관리,1,차량수거방식,위탁관리,6,분무식,철골콘크리트구조,325,종합계약,위탁선임,P형,고가수조식,위탁관리,8,38,0,무,15,"관리사무소, 노인정, 휴게시설, 자전거보관소",5~10분이내,1호선,,10~15분이내,"관공서(성정1동주민센터, 성정지구대) 병원(순천향병원) 백화점(신세계백화점) 대형상가(이마트) 공원(도솔공원) 기타()",초등학교(성정초등학교) 중학교(성정중학교) 고등학교(천안고등학교) 대학교(단국대학교),0,0,Y
A33117008,프라지움3차,위탁관리,2,(주)휴먼하우징,위탁관리,2,거산종합관리주식회사,위탁관리,1,음식물쓰레기종량제,위탁관리,5,"도포식,분무식",철근콘크리트구조,1300,단일계약,위탁선임,P형,부스타방식,위탁관리,2,10,54,무,60,관리사무소,20분초과,,,,관공서(천안고용지원센터) 병원(메트로병원) 대형상가(롯데마트) 공원(성정공원),중학교(성정중학교),2,0,Y
A33176501,성정선경,위탁관리,4,(주)다하리,위탁관리,4,(주)다하리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,상주선임,R형,부스타방식,위탁관리,9,206,122,무,42,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,10~15분이내,병원(천안의원) 대형상가(롯데마트),"초등학교(성정초교, 천안서초교) 중학교()",6,5,Y
A33176502,성정현대,위탁관리,5,주식회사 금강주택관리,위탁관리,8,거성인더스트리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,900,단일계약,상주선임,기타,부스타방식,위탁관리,23,309,0,무,84,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,5~10분이내,관공서(성정2동사무소) 병원(이용찬치과) 대형상가(롯데마트),"초등학교(성정초교, 천안서초교)",6,0,Y
A33176503,주택관리공단 천안성정4,위탁관리,5,주택관리공단,위탁관리,2,(유한)백제환경,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,85,단일계약,위탁선임,P형,부스타방식,,0,153,0,무,46,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,두정역,10~15분이내,관공서(성정2동사무소) 병원(이용찬치과) 대형상가(롯데마트),"초등학교(성정초교, 천안서초교)",0,0,Y
A33176504,주공6단지1차,자치관리,4,,자치관리(직영),2,,자치관리(직영),1,기타,위탁관리,6,도포식,철근콘크리트구조,0,기타,선정안함,기타,수도직결식,,0,276,0,무,1,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(성정2동사무소) 병원(이종현치과) 대형상가(롯데마트),"초등학교(성정초교, 천안서초교)",0,0,Y
A10020939,한화포레나 천안노태2단지,위탁관리,7,(주)다하리,위탁관리,,(주)SK쉴더스,위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,4750,종합계약,상주선임,GR형,부스타방식,위탁관리,21,4,1054,유,383,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,두정역,10~15분이내,관공서(백석동 행정복지센타) 병원(대전한방병원) 백화점(갤러리아백화점) 대형상가(이마트) 공원(노태공원),초등학교(오성초등학교) 중학교(오성중학교) 고등학교(두정고등학교) 대학교(한국기술대학교),0,53,Y
A10022713,백석센트레빌파크디션아파트,위탁관리,5,주식회사 충원,위탁관리,2,(주)충원종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2250,종합계약,상주선임,R형,부스타방식,위탁관리,20,61,379,유,128,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,15~20분이내,공원(),초등학교() 중학교() 고등학교(),0,18,Y
A10026624,천안백석 LH 천년나무1단지,위탁관리,5,(주)휴먼하우징,위탁관리,4,휴먼하우징,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,10,149,253,무,73,"관리사무소, 노인정, 문고, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(천안시청, 백석동주민센터, 천안우편집중국, 천안서북구경찰서, 백석지구대) 병원(대전대학교 천안한방병원, 천안서북구보건소) 대형상가(미마트, 굿모닝마트)",초등학교() 중학교(),4,5,Y
A10026979,천안백석3차아이파크아파트,위탁관리,6,(주)다하리,위탁관리,5,다하리,위탁관리,10,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3700,종합계약,상주선임,R형,부스타방식,위탁관리,21,105,899,유,309,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,천안역. 두정역,15~20분이내,"관공서(천안시청. 천안서북경찰서. 백석주민자치센터) 병원(대전한방병원.) 백화점(갤러리아) 대형상가(e마트, 롯데마트)",초등학교(환서초등학교) 중학교(환서중학교) 고등학교(두정고등학교) 대학교(단국대학교. 호서대학교. 상명대학교. 백석대학교.),10,10,Y
A10027338,백석더샵아파트,위탁관리,6,(주)휴먼하우징,위탁관리,4,(주)휴먼하우징,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3659,단일계약,상주선임,R형,부스타방식,위탁관리,19,106,643,유,174,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,10~15분이내,관공서(백석동주민센터.) 병원(순천향병원) 백화점(겔러리아백화점),초등학교(환서초등학교) 중학교(환서중학교) 고등학교(두정고등학교) 대학교(단국대학교),0,47,Y
A33178701,백석그린빌2차,위탁관리,6,주식회사 충원,위탁관리,12,더씨앤(주),위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,26,714,159,무,93,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,15~20분이내,"관공서(천안시청,우편집중국) 병원(천안한방병원) 대형상가(백석두정동일원 대형점포) 공원(주변 녹지도시자연공원) 기타()",초등학교(백석초등학교) 중학교(백석중학교),36,0,Y
A33178702,백석그린빌1차,위탁관리,5,주식회사 충원,위탁관리,6,(주)지원보안시스템,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1050,단일계약,상주선임,GR형,부스타방식,위탁관리,19,443,119,무,95,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,,"관공서(천안시청,종합운동장) 병원(천안한방병원) 대형상가(두정동 롯데마트) 공원(봉서산 도시자연공원)",초등학교(백석초등학교) 중학교(백석중학교),12,0,Y
A33178703,백석호반리젠시빌,위탁관리,8,(주)휴먼하우징,위탁관리,8,지원보안시스템,위탁관리,11,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3917,단일계약,상주선임,GR형,부스타방식,위탁관리,32,672,278,무,176,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,5~10분이내,"관공서(천안시청,우편집중국) 병원(천안한방병원) 백화점(롯데마트.이마트) 대형상가(두정동상가지대) 공원(봉서산공원)",초등학교(백석초등학교) 중학교(백석중학교),11,8,Y
A33178704,백석벽산블루밍1차,위탁관리,5,(주)휴먼하우징,위탁관리,4,거산종합관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,14,72,411,유,92,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,1호선,,20분초과,"관공서(천안시청,종합운동장) 병원(두정동 천안한방병원) 백화점(두정동 대형쇼핑상가) 대형상가(롯데마트,이마트)",초등학교(환서초등학교),6,4,Y
A33178705,백석현대,위탁관리,7,충남주택관리(주),위탁관리,15,거성인더스트리,위탁관리,9,음식물쓰레기종량제,위탁관리,6,"분무식,기구부착식",철근콘크리트구조,2900,단일계약,상주선임,P형,고가수조식,위탁관리,33,452,0,무,146,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,"천안역, 두정역",15~20분이내,"관공서(천안시청,종합운동장) 병원(천안한방병원) 백화점(신세계, 겔러리아) 대형상가(두정동 롯데마트) 공원(봉명산도시자연공원)",초등학교(백석초등학교) 중학교(백석중학교),9,0,Y
A33178706,백석벽산블루밍2차,위탁관리,4,주식회사 충원,위탁관리,4,대승관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,11,97,273,유,107,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,15~20분이내,"관공서(천안시청,종합운동장) 병원(두정동 천안한방병원) 대형상가(롯데마트, 아마트, 코스트코)","초등학교(환서초등학교, 한들초등학교) 중학교(백석중학교,환서중학교)",0,3,Y
A33178707,브라운스톤천안아파트,위탁관리,7,금강주택관리,위탁관리,6,금강주택관리,위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,3400,단일계약,상주선임,GR형,부스타방식,위탁관리,32,254,935,무,178,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,10~15분이내,"관공서(천안시청, 종합운동장) 병원(한방병원) 대형상가(이마트, 코스트코)",초등학교(한들초등학교) 중학교(환서중학교),0,16,Y
A33178708,백석아이파크,위탁관리,9,(주)다하리,위탁관리,7,대승관리,위탁관리,12,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4930,단일계약,상주선임,R형,부스타방식,위탁관리,29,325,1143,유,174,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간",5분이내,,,,,"초등학교(환서, 오성) 중학교(환서, 오성) 고등학교(두정)",0,6,Y
A33178709,천안백석3차,위탁관리,8,주택관리공단,위탁관리,8,(주)한밭기업,위탁관리,7,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,기구부착식",철근콘크리트구조,1550,단일계약,상주선임,R형,부스타방식,위탁관리,29,755,195,무,86,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,ktx천안아산역,5분이내,"관공서(천안시청,종합운동장) 병원(천안한방병원) 백화점(갤러리아백화점) 대형상가(두정동 롯데마트) 공원(봉명산도시자연공원)",초등학교(백석초등학교) 중학교(백석중학교),0,0,Y
A33178710,백석푸르지오,위탁관리,6,(주)다하리,위탁관리,6,(주)지원보안시스템,위탁관리,8,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,17,154,877,유,228,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,15~20분이내,관공서(천안시청) 병원(천안한방병원) 백화점() 대형상가() 기타(종합운동장),초등학교(환서) 중학교(오성) 고등학교(두정),0,21,Y
A33178711,천안백석계룡리슈빌,위탁관리,7,(주)금강주택관리,위탁관리,5,sk쉴더스,위탁관리,11,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,24,278,1066,유,190,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,15~20분이내,관공서(천안시청) 병원(천안한방병원) 백화점(갤러리아백화점 센터시티(천안점)) 대형상가(이마트 천안서북점) 공원(노태공원) 기타(종합운동장),"초등학교(환서초, 천안 오성초) 중학교(환서중, 천안 오성중) 고등학교(천안 두정고)",22,5,Y
A33178712,백석마을중흥에스-클래스,위탁관리,4,(주)오케이시스템,위탁관리,2,OK시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,9,0,287,유,77,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,15~20분이내,대형상가(이마트) 공원(),초등학교(한들초등학교) 중학교(환서중학교) 고등학교(두정고등학교),0,5,Y
A33178713,천안백석2차아이파크,위탁관리,10,주식회사 충원,위탁관리,11,에스원,위탁관리,16,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,7500,단일계약,상주선임,R형,부스타방식,위탁관리,35,265,1838,유,354,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(1) 병원() 백화점() 대형상가(1) 공원(1),초등학교(1) 중학교(1) 고등학교(),0,43,Y
A10020367,천안 롯데캐슬 더 두정,위탁관리,6,,위탁관리,,주식회사 충원,위탁관리,6,음식물쓰레기종량제,관리방식미정,4,,철골철근콘크리트구조,4900,종합계약,상주선임,R형,부스타방식,위탁관리,16,0,814,유,336,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",,,,,,,0,147,Y
A10020465,(주)휴먼하우징 천안두정LH1단지,위탁관리,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10020607,유보라천안두정역,위탁관리,5,(주)다하리,,,,위탁관리,4,음식물쓰레기종량제,위탁관리,,,,,,,,,위탁관리,20,,,,,,,,,,,,0,0,Y
A10020788,힐스테이트 두정역,위탁관리,8,더씨앤(주),위탁관리,,선우환경관리주식회사,위탁관리,11,차량수거방식,위탁관리,,,철골철근콘크리트구조,6450,종합계약,상주선임,R형,부스타방식,위탁관리,22,0,1293,유,508,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5~10분이내,관공서(서북구청) 병원(단국대학병원) 백화점(신세계백화점 신부점) 대형상가(롯데마트성정점) 공원(단대호수공원),초등학교(희망초등학교),0,26,Y
A10021309,fm20,위탁관리(직영+위탁),3,,,,,위탁관리,1,,자치관리,,,철골철근콘크리트구조,1077,단일계약,위탁선임,P형,부스타방식,자치관리,0,0,25,무,45,,5분이내,,,,,,0,0,Y
A10022500,벨라지오,위탁관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10023697,천안두정 LH2단지,위탁관리,4,(주)상일종합관리,위탁관리,2,( 주)상일종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,1250,종합계약,상주선임,GR형,부스타방식,위탁관리,7,0,112,유,87,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5분이내,,,0,3,Y
A10023876,포레나천안두정아파트,위탁관리,9,더씨앤(주),위탁관리,7,더씨앤(주),위탁관리,13,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구설치식",철골철근콘크리트구조,5541,종합계약,상주선임,R형,부스타방식,위탁관리,26,54,1263,유,330,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(천안시청) 병원(단국대학병원) 백화점(롯데백화점),초등학교(천안희망초등학교) 중학교(두정중학교) 고등학교(북일고등학교) 대학교(단국대학교 천안캠퍼스),25,2,Y
