kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026045,장유 덕산아내에코캐슬 아파트,위탁관리,8,남부건업(주),위탁관리,8,남부건업(주),위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,5100,단일계약,상주선임,R형,부스타방식,위탁관리,31,16,1154,유,292,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(2동 동사무소) 병원(메가병원) 대형상가(롯데마트),초등학교(능동) 중학교(능동),0,10,Y
A10026980,신장유일동미라주더파크아파트,위탁관리,6,(주)하나종합관리,위탁관리,6,(주)하나종합관리,위탁관리,8,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,3100,단일계약,상주선임,R형,부스타방식,위탁관리,21,48,844,유,173,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,,,20분초과,"관공서(장유2동사무소) 병원(갑을장유병원) 백화점(신세계백화점) 대형상가(롯데마트,하나로마트) 공원(기후생태공원)",초등학교(대청초등학교) 중학교(대청중학교) 고등학교(대청고등학교),0,18,Y
A62172465,김해장유2,위탁관리,5,주택관리공단(주) 김해장유2관리소,위탁관리,6,신서림에스앤에스㈜,위탁관리,1,차량수거방식,위탁관리,3,,철근콘크리트구조,975,종합계약,위탁선임,R형,부스타방식,위탁관리,12,366,143,무,43,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,병원(오즈산부인과) 기타(장유스포츠센타),초등학교(삼문초) 고등학교(삼문고),5,6,Y
A62183111,장유젤미마을파크뷰,위탁관리,4,(주)유성안전시스템,위탁관리,2,(주)유성안전시스템,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,9,164,112,무,46,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(장유2동행정복지센타) 병원(장유갑을병원) 대형상가(롯데마트) 공원(수변공원),"초등학교(능동,주석,월산) 중학교(능동) 고등학교(상문,장유)",6,0,Y
A62183112,장유대동피렌체앙코르,위탁관리,5,남부건업,위탁관리,3,남부건업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1300,단일계약,상주선임,R형,부스타방식,위탁관리,8,175,288,무,59,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(장유2동주민센터) 병원(갑을장유병원) 공원(수변공원),초등학교(능동) 중학교(능동) 고등학교(삼문),10,0,Y
A62183113,김해장유e-그린타운1차부영아파트,위탁관리,4,남부건업(주),위탁관리,2,남부건업,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,800,단일계약,위탁선임,R형,부스타방식,위탁관리,10,179,86,무,46,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(장유면사무소) 병원(장유메가병원) 대형상가(롯데마트),초등학교(대청) 중학교(능동) 고등학교(김해대청),3,3,Y
A62183119,한림리츠빌,위탁관리,5,남부건업,위탁관리,3,남부건업(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1300,단일계약,상주선임,R형,부스타방식,위탁관리,14,289,303,유,75,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(장유2동사무소) 병원(갑을병원) 대형상가(롯데마트) 공원(수변공원),초등학교(능동) 중학교(능동) 고등학교(삼문),0,12,Y
A62183121,부영e-그린6차,위탁관리,5,(유)에이치에스관리,위탁관리,4,(유)에이치에스관리,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1150,단일계약,상주선임,R형,부스타방식,위탁관리,11,263,113,무,47,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(장유2동 주민센타) 병원(갑을병원) 공원(샘터공원),초등학교(능동) 중학교(능동) 고등학교(삼문),8,3,Y
A62183123,부영e-그린5차,위탁관리,5,남부건업(주),위탁관리,4,남부건업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,1200,단일계약,상주선임,R형,부스타방식,위탁관리,12,261,138,유,63,,5~10분이내,,,,관공서(장유2동주민센터) 병원(장유갑을병원) 공원(수변공원),초등학교(능동) 중학교(능동) 고등학교(상문),0,4,Y
A62183125,젤미마을6단지주공아파트,위탁관리,5,(주)하나종합관리,위탁관리,3,(주)하나종합관리,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1050,단일계약,상주선임,GR형,부스타방식,위탁관리,11,253,100,무,56,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,"관공서(장유2동주민센터, 119안전센터, 건강지원센터) 병원(오즈산부인과, 메가병원) 대형상가(롯데마트, 하나로축협) 공원(젤미공원, 샘터공원) 기타(장유스포츠센타)","초등학교(삼문초, 능동초등학교) 중학교(능동중학교) 고등학교(삼문고)",8,3,Y
A62183130,김해장유e그린타운2차부영아파트,위탁관리,5,남부건업,위탁관리,3,남부건업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,1350,종합계약,상주선임,GR형,부스타방식,위탁관리,14,284,179,무,85,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(장유면사무소) 병원(장유병원) 대형상가(롯데마트) 공원(대청천수변공원),초등학교(대청) 중학교(대청) 고등학교(김해대청),9,5,Y
A62183131,젤미마을5단지푸르지오,위탁관리,5,남부건업,위탁관리,4,남부건업,위탁관리,4,차량수거방식,위탁관리,5,분무식,철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,12,300,164,무,87,"관리사무소, 노인정, 문고",5~10분이내,,,,관공서(장유면사무소) 병원(장유e병원) 공원(수변공원),초등학교(능동) 중학교(능동) 고등학교(삼문),9,0,Y
A62183136,부영e그린타운7차,위탁관리,5,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,17,357,186,무,76,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(장유2동사무소) 병원(장유갑을병원) 대형상가(롯데마트) 공원(수변공원),초등학교(능동) 중학교(능동) 고등학교(삼문),11,0,Y
A62183161,젤미마을1단지부영아파트,위탁관리,9,남부건업(주),위탁관리,8,남부건업(주),위탁관리,9,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2650,단일계약,상주선임,R형,부스타방식,위탁관리,22,945,285,무,133,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,공원(소리공원),초등학교(삼문) 고등학교(삼문고),0,25,Y
A62171208,갑오마을대동아파트,위탁관리,4,(주)원종합관리,위탁관리,4,원종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,1500,단일계약,상주선임,P형,부스타방식,위탁관리,9,271,202,무,55,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,관공서(장유도서관) 대형상가(롯데마트) 공원(한국의야생식물원),초등학교(계동초) 고등학교(대청),0,38,Y
A62183104,갑오마을1단지푸르지오,위탁관리,4,(주)데코,위탁관리,2,(주)DECO,위탁관리,2,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,1000,단일계약,상주선임,R형,부스타방식,위탁관리,6,141,191,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(장유도서관,장유출장소,장유2동사무소,우체국(2곳)) 병원(메가병원,창원경상대병원,갑을병원,엠아이병원) 대형상가(롯데마트, 축협하나로마트,롯데아울렛,농협하나로마트) 공원(대청천 주변 소공원)","초등학교(계동초,대청초) 중학교(대청중학교) 고등학교(대청고등학교)",4,3,Y
A62183109,갑오마을9단지푸르지오,위탁관리,4,(주)경일씨엔에스,위탁관리,2,경일씨엔씨,위탁관리,3,음식물쓰레기종량제,자치관리,3,분무식,철근콘크리트구조,1720,단일계약,상주선임,GR형,부스타방식,위탁관리,7,229,230,무,89,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,부산-김해경전철,,20분초과,"관공서(장유도서관) 병원(장유병원, 메가병원) 대형상가(롯데마트) 공원(대청천 수변공원)",초등학교(대청) 중학교(대청중학교) 고등학교(대청고),0,0,Y
A62183110,갑오마을8단지푸르지오,위탁관리,5,(유)에이치에스관리,위탁관리,2,(유)에이치에스관리,위탁관리,3,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,2150,종합계약,상주선임,R형,부스타방식,위탁관리,8,217,356,무,57,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(장유도서관) 병원(장유) 대형상가(롯데마트) 공원(),초등학교(계동) 중학교(대청중학교) 고등학교(대청고),12,8,Y
A62183124,갑오마을5단지부영6차,자치관리,5,,자치관리,4,,자치관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1250,단일계약,상주선임,GR형,부스타방식,위탁관리,14,268,138,무,64,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(김해서부경찰서) 병원(장유메가병원) 대형상가(롯데마트장유점) 공원(대청공원) 기타(온천랜드),"초등학교(계동초,대청초) 중학교(대청중,관동중) 고등학교(대청고,삼문고)",3,6,Y
A62183134,갑오마을주공2단지,위탁관리,5,남부건업,위탁관리,4,남부건업,위탁관리,2,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,950,단일계약,상주선임,GR형,부스타방식,위탁관리,10,296,127,무,53,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(장유도서관) 대형상가(롯데마트) 공원(한국의 야생식물원),초등학교(계동초) 고등학교(대청),0,7,Y
A62183146,갑오마을6단지부영9차,위탁관리,6,남부건업(주),위탁관리,6,남부건업,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,18,410,207,무,65,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,부산-김해경전철,,20분초과,관공서(장유도서관) 병원() 대형상가(롯데마트) 공원(덕정공원),"초등학교(덕정,신안,계동) 중학교(관동중) 고등학교(대청)",6,0,Y
A62183151,갑오마을7단지부영아파트(10차),위탁관리,6,남부건업,위탁관리,6,남부건업,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1950,단일계약,상주선임,GR형,부스타방식,위탁관리,21,354,242,무,82,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(장유도서관) 대형상가(롯데마트) 공원(덕정공원) 기타(노인복지회관),"초등학교(덕정,신안,계동) 중학교(관동중) 고등학교(대청)",0,5,Y
A62183153,갑오마을4단지부영아파트,위탁관리,6,진광,위탁관리,6,(주)진광,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2050,종합계약,상주선임,R형,부스타방식,위탁관리,22,529,243,무,101,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(장유도서관) 대형상가(장유도서관) 공원(덕정공원),"초등학교(계동초, 대청초) 중학교(대청중) 고등학교(대청고)",0,16,Y
A10025323,힐스테이트김해아파트,위탁관리,6,(주)하나종합관리,위탁관리,6,(주)하나종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,19,26,689,유,300,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,,,,"관공서(정유3동 주민센터, 장유출장소) 공원(반룡산공원)",초등학교(덕정초등학교),5,10,Y
A10026713,관동동일동미라주더스타,위탁관리,4,남부건업(주),위탁관리,2,남부건업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,1980,단일계약,상주선임,R형,부스타방식,위탁관리,8,0,330,유,79,"관리사무소, 노인정, 문고, 주민공동시설",5분이내,,,20분초과,,,0,7,Y
A10027176,율하 서희스타힐스 아파트,위탁관리,6,(주)하나종합관리,위탁관리,6,(주)하나종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,3700,단일계약,상주선임,R형,부스타방식,위탁관리,15,71,685,유,154,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,,,,관공서() 공원(),초등학교(),0,16,Y
A62130001,죽림마을한림풀에버7단지,위탁관리,9,(주)삼성씨에스,위탁관리,10,(주)삼성씨에스,위탁관리,15,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,36,355,1405,유,290,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(3동주민센터) 대형상가(롯데슈퍼, 이마트 에브리데이) 공원(관동유적체육공원)","초등학교(관동) 중학교(관동) 고등학교(김해외고, 율하고, 수남고)",0,36,Y
A62183102,부영e-그린8차,위탁관리,4,(주)삼성씨에스,위탁관리,2,(주)삼성씨에스,위탁관리,2,음식물쓰레기종량제,위탁관리,2,"도포식,분무식",철근콘크리트구조,850,단일계약,위탁선임,R형,부스타방식,위탁관리,8,150,88,유,37,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,공원(도담공원),"초등학교(신안,덕정) 중학교(관동)",0,6,Y
A62183118,율곡마을세영리첼,위탁관리,5,남부건업(주),위탁관리,2,(주)남부건업,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2790,종합계약,상주선임,R형,부스타방식,위탁관리,9,161,226,유,89,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,20분초과,관공서() 병원() 대형상가(김해관광유통단지) 공원(),초등학교(덕정) 중학교(관동) 고등학교(김해외고),0,5,Y
A62183122,장유팔판5단지푸르지오5차,위탁관리,3,남부건업,위탁관리,10,(주)남부건업,위탁관리,4,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,1650,단일계약,상주선임,GR형,부스타방식,위탁관리,11,247,270,유,40,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원(정자나무공원),"초등학교(신안,덕정) 중학교(관동)",4,11,Y
A62183132,장유팔판4단지푸르지오(6차),위탁관리,5,(주)진광,위탁관리,4,(주)진광,위탁관리,4,음식물쓰레기종량제,자치관리,4,분무식,철근콘크리트구조,1700,단일계약,상주선임,GR형,부스타방식,위탁관리,14,309,346,무,76,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,공원(덕정공원),"초등학교(덕정,신안) 중학교(관동중) 고등학교(장유외)",0,8,Y
A62183143,장유팔판6단지푸르지오,위탁관리,5,남부건업,위탁관리,10,(주)남부건업,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2400,단일계약,상주선임,GR형,부스타방식,위탁관리,18,351,483,유,64,"관리사무소, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원(정자나무공원),"초등학교(신안,덕정) 중학교(관동)",17,17,Y
A62183154,팔판마을1단지부영e그린타운아파트,위탁관리,6,(주)하나종합관리,위탁관리,6,(주)하나종합관리,위탁관리(직영+위탁),7,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,25,479,339,무,109,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(장유도서관) 대형상가(롯데마트) 공원(도담공원, 덕정공원)","초등학교(덕정,신안) 중학교(관동중) 고등학교(김해외고)",0,18,Y
A62183160,팔판마을3단지부영,위탁관리,8,세신산업(주),위탁관리,10,세신산업주식회사,위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,46,564,511,무,154,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,공원(도담공원),"초등학교(신안,덕정) 중학교(관동)",0,0,Y
A62183167,죽림마을동원로얄듀크2차,위탁관리,3,(주)디이씨오,위탁관리,2,(주)삼성보안공사,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,7,2,254,유,47,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(장유3동주민센터),초등학교(관동초등학교),0,5,Y
A62183162,율현마을주공12단지,위탁관리,7,신서림에스앤에스(주),위탁관리,6,신서림에스앤에스(주),위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,19,427,334,무,73,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(서부문화센타) 공원(어린이교통공원),초등학교(수남) 중학교(율하) 고등학교(율하 수남),0,16,Y
A62183163,율현마을주공13단지,위탁관리,11,(주)세운주택관리,위탁관리,8,주) 세운주택관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,28,696,586,무,124,"관리사무소, 노인정, 문고",20분초과,,,,공원(어린이교통공원),초등학교(수남) 중학교(관동) 고등학교(김해외고),0,26,Y
A62183165,모아미래도5단지,위탁관리,6,세신산업,위탁관리,6,(주)에스원,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2850,종합계약,상주선임,R형,부스타방식,위탁관리,17,3,927,유,174,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,,20분초과,관공서(동사무소) 병원(중심상가인접) 대형상가(중심상가인접) 공원(어린이교통공) 기타(기적의 도서관),"초등학교(수남초,율하초) 중학교(관동중,율하중,수남중) 고등학교(김해외고,율하고,수남고)",0,19,Y
A62183166,율현마을동원로얄듀크1차,위탁관리,6,(주)대현종합관리,위탁관리,8,나우에스엠에이치(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3150,단일계약,상주선임,R형,부스타방식,위탁관리,17,86,764,유,142,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,대형상가(장유 롯데 아울렛) 공원(어린이교통공원),초등학교(수남) 중학교(관동) 고등학교(김해외고),25,17,Y
A62183169,율하2차e편한세상,위탁관리,7,남부건업(주),위탁관리(직영+위탁),6,남부건업(주),위탁관리(직영+위탁),9,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,4250,종합계약,상주선임,R형,부스타방식,위탁관리,24,223,968,유,179,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,병원() 대형상가() 공원(유적공원),초등학교(수남) 중학교() 고등학교(김해외),0,5,Y
A62183170,율상마을모아미래도6단지,위탁관리,6,부경공영(주),위탁관리,6,부경공영(주),위탁관리,7,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,17,36,720,무,134,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(장유주민센타) 병원() 대형상가(),초등학교(율하) 중학교(율하) 고등학교(율하),0,7,Y
A62183417,율상마을푸르지오4단지,위탁관리,5,(주)신대한관리,위탁관리,4,남부건업(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,1800,단일계약,상주선임,GR형,부스타방식,위탁관리,12,91,544,유,92,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,,,20분초과,관공서(장유3동사무소) 공원(율하 유적공원) 기타(기적의 도서관 등),"초등학교(율하초등학교) 중학교(율하중학교) 고등학교(율하고등학교, 김해외국어고등학교)",0,13,Y
A62183442,율현마을율하e-편한세상아파트,위탁관리,6,(주)북성산업,위탁관리,6,(주)북성산업,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3150,단일계약,상주선임,R형,부스타방식,위탁관리,16,106,520,유,130,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,대형상가(김해관광유통단지),"초등학교(수남) 중학교(관동,수남) 고등학교(김해외고,수남고)",0,13,Y
A62183447,율상마을푸르지오3단지,위탁관리,6,(주)남부건업,위탁관리,6,남부건업,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,기구부착식",철근콘크리트구조,2600,종합계약,상주선임,P형,부스타방식,위탁관리,16,239,500,유,92,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",20분초과,,,,공원(어린이교통공원),"초등학교(율하) 중학교(율하) 고등학교(율하, 김해외)",0,7,Y
A62183456,율곡마을주공2단지,위탁관리,8,(유)에이치에스관리,위탁관리,8,(유)에이치에스관리,위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,48,573,377,무,96,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(장유3동 사무소) 병원(갑을 장유병원) 대형상가(롯데마트, 농협하나로마트) 공원(어린이교통공원)","초등학교(율하초) 중학교(율하중) 고등학교(김해외고, 율하고)",3,20,Y
A62183459,율하중앙하이츠,위탁관리,9,남부건업(주),위탁관리,8,남부건업(주),위탁관리,12,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,5600,단일계약,상주선임,R형,부스타방식,위탁관리,30,108,2223,유,339,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,대형상가(김해관광유통단지),"초등학교(관동) 중학교(수남) 고등학교(수남고,율하고,김해외고)",0,47,Y
A10024986,율하리슈빌더스테이아파트,위탁관리,8,주식회사 케이알서비스,위탁관리,4,주식회사 케이알서비스,위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,5250,단일계약,상주선임,GR형,부스타방식,위탁관리,26,69,1101,유,293,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,,,4,20,Y
A10025090,김해율하2 LH아파트1단지,위탁관리,9,(주)오케이시스템,위탁관리,6,남부건업(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,2750,단일계약,상주선임,GR형,부스타방식,위탁관리,22,554,580,유,171,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,,21,2,Y
A10025216,율하시티프라디움아파트,위탁관리,8,남부건업(주),위탁관리,5,남부건업(주),위탁관리,13,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철골철근콘크리트구조,570,종합계약,상주선임,GR형,부스타방식,위탁관리,66,0,1540,유,283,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터",5분이내,,,,공원(),초등학교() 중학교(),0,31,Y
A10025494,율하자이힐스테이트아파트,위탁관리,9,남부건업(주),위탁관리(직영+위탁),7,남부건업(주),위탁관리(직영+위탁),12,음식물쓰레기종량제,위탁관리,3,"분무식,기구부착식",철골콘크리트구조,7000,단일계약,상주선임,GR형,부스타방식,위탁관리,33,184,1464,유,384,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,부산-김해경전철,,,관공서(장유3동),초등학교(모산초등학교),0,34,Y
A10025521,김해율하2 LH아파트3단지,위탁관리,8,남부건업(주),위탁관리,2,(주)남부건업,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,조적구조,750,단일계약,상주선임,기타,부스타방식,위탁관리,20,375,467,무,130,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,20분초과,,초등학교(율산초등학교) 중학교(모산중학교),0,17,Y
A10025782,원메이저푸르지오아파트,위탁관리,6,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,3925,단일계약,상주선임,GR형,부스타방식,위탁관리,14,49,785,유,196,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",15~20분이내,,,,,초등학교(),0,10,Y
A10025831,원메이저 힐스테이트,위탁관리,9,(주)디이씨오,위탁관리,6,(주)디이씨오,위탁관리,12,음식물쓰레기종량제,위탁관리,3,도포식,철골철근콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,26,13,1490,유,326,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,0,74,Y
A10025839,율하 원메이저 자이,위탁관리,6,(주)하나종합관리,위탁관리,4,하나종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,5,분무식,철골철근콘크리트구조,3000,단일계약,상주선임,GR형,부스타방식,위탁관리,20,95,760,유,212,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",20분초과,,,20분초과,,초등학교(),0,17,Y
A10021875,대근아파트,자치관리,1,,위탁관리,,,자치관리,0,음식물쓰레기종량제,자치관리,,,철골철근콘크리트구조,0,단일계약,기타,P형,고가수조식,,0,44,0,무,54,,5분이내,,,,,,0,0,Y
A62180005,동창원IC하우스토리,위탁관리,5,세화플러스 주식회사,위탁관리,2,(주)대현종합관리,위탁관리,3,차량수거방식,위탁관리,3,"도포식,분무식",철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,12,326,146,유,72,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,초등학교(금산초),0,10,Y
