kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A50630806,운남주공6단지,위탁관리,6,(주)현대아미스,위탁관리,6,(주)현대아미스,위탁관리,7,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2850,단일계약,상주선임,GR형,고가수조식,위탁관리,32,771,460,무,154,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,,,,병원(신가병원) 대형상가(홈플러스),초등학교(금구쵸교) 중학교(금구중교) 고등학교(운남고교),13,12,Y
A50630807,운남주공8단지,위탁관리,7,성원산업개발(주),위탁관리,12,성원산업개발(주),위탁관리,9,차량수거방식,위탁관리,2,도포식,철근콘크리트구조,2600,단일계약,상주선임,R형,고가수조식,위탁관리,29,357,897,무,227,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,,초등학교(금구초교) 중학교(금구중교) 고등학교(운남고교),18,10,Y
A50678109,운남주공7단지,위탁관리,6,현대아미스(주),위탁관리,12,현대아미스(주),위탁관리,7,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,2700,단일계약,상주선임,R형,고가수조식,위탁관리,27,669,862,무,208,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,20분초과,병원(21c병원) 공원(운남공원) 기타(광산구 노인복지회관),초등학교(목련초교) 중학교(금구중학교) 고등학교(운남고등학교),32,5,Y
A50681601,남양아파트,위탁관리,3,현대아미스(주),위탁관리,4,현대아미스(주),위탁관리,2,음식물쓰레기종량제,위탁관리,2,"도포식,독이식",철근콘크리트구조,1190,단일계약,위탁선임,P형,고가수조식,위탁관리,10,171,133,무,51,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,"관공서(운남동 주민센타) 병원(신가병원) 대형상가(농협 하나로마트, 롯데아울렛) 공원(운남동 근린공원)",초등학교(마지 초등학교) 중학교(운남중학교) 고등학교(운남고교),7,0,Y
A50681610,운남삼성,위탁관리,9,주식회사 케이비개발,위탁관리,18,(주)케이비개발,위탁관리,11,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,4750,단일계약,상주선임,R형,고가수조식,위탁관리,96,509,1012,무,277,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,,,20분초과,관공서(운남동사무소) 병원(하남성심병원) 공원(운남공원) 기타(),초등학교(운남초교) 중학교(금구중) 고등학교(운남고교) 대학교(광주여자대학교),27,6,Y
A50681705,운남주공5단지,자치관리,7,,위탁관리,8,주식회사대호안전관리공사,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"도포식,기구부착식",철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,28,441,673,무,183,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(목화소아과),초등학교(운남초교) 중학교(금구중학교) 고등학교(운남고교),22,0,Y
A50681802,운남주공1단지,위탁관리,4,주택관리공단(주),위탁관리,4,(주)세종종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,1900,단일계약,기타,R형,부스타방식,위탁관리,8,114,27,무,33,,5~10분이내,,,,,,0,0,Y
A50681803,운남주공2단지,위탁관리,6,주식회사 세종종합관리,위탁관리,6,세종종합관리,위탁관리,3,거점장비수거방식,위탁관리,3,,철근콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,13,640,70,무,39,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,20분초과,병원(신가병원) 대형상가(삼성디지털프라자),초등학교(마지초교) 중학교(운남중교),0,0,Y
A50681804,운남주공3단지,자치관리,6,,자치관리,6,,자치관리,3,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,1850,단일계약,상주선임,P형,부스타방식,위탁관리,16,538,78,무,94,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,20분초과,병원(신가병원),초등학교(마지초교) 중학교(운남중교),13,0,Y
A50681808,운남주공4단지,자치관리,7,,자치관리,16,,자치관리,4,차량수거방식,자치관리,3,독이식,철근콘크리트구조,3900,단일계약,상주선임,P형,고가수조식,위탁관리,24,736,145,무,115,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,병원(신가병원) 대형상가(삼성디지털프라자),초등학교(마지초교) 중학교(운남중교) 고등학교(운남고),12,6,Y
A10027891,수완2차 골드클래스,위탁관리,2,현대아미스(주),위탁관리,2,현대아미수(주),위탁관리,2,차량수거방식,위탁관리,2,,철근콘크리트구조,950,단일계약,위탁선임,기타,부스타방식,위탁관리,30,198,68,유,85,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(수완동주민센터) 병원(광주수완병원) 대형상가(롯데마트 수완점,롯데아울렛 광주수완점,롯데시네마 수완점) 공원(성덕공원) 기타(수완인라인롤러경기장)","초등학교(성덕초교,고실초교) 중학교(성덕중교) 고등학교(성덕고교,수완고교)",0,2,Y
A50625101,수완영무예다음,위탁관리,2,목송산업개발(주),위탁관리,2,(주)현대아미스,위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,850,종합계약,위탁선임,R형,부스타방식,위탁관리,6,60,177,유,54,"관리사무소, 노인정, 자전거보관소, 기타",5~10분이내,,,,병원(성심병원) 대형상가(롯데마트) 공원() 기타(인라인스케이트장),초등학교(수완1초) 중학교(수완1중) 고등학교(수완1고),0,4,Y
A50625102,수완양우내안애아파트,자치관리,2,,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,1,독이식,철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,5,99,168,무,48,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,,,,공원(솔무공원),초등학교(고실초) 중학교(성덕중) 고등학교(성덕고),0,5,Y
A50625103,수완새한포유,위탁관리,4,성원산업개발(주),위탁관리,2,성원산업개발(주),위탁관리,5,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,2060,종합계약,상주선임,R형,부스타방식,위탁관리,10,32,400,유,80,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(성심병원) 대형상가(홈플러스),초등학교(수완4초) 중학교(수완3중) 고등학교(수완2고),9,0,Y
A50625104,수완수아리움,자치관리,4,,위탁관리,4,대호안전관리공사,위탁관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2010,단일계약,상주선임,R형,부스타방식,위탁관리,12,165,377,무,117,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"병원(성심병원,KS병원,수완병원) 대형상가(롯데마트,하나로클럽)","초등학교(장덕초,고실초) 중학교(장덕초, 수완중, 성덕중, 고실중) 고등학교(장덕고, 수완고, 성덕고)",0,5,Y
A50625105,수완GS자이,위탁관리,5,현대아미스(주),위탁관리,4,에스원,위탁관리,6,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,2250,단일계약,상주선임,GR형,부스타방식,위탁관리,10,5,822,유,219,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"병원(수완병원,세계로병원) 대형상가(수완점롯데마트,아울렛) 공원(호수공원,원당산공원)",초등학교(고실초등학교) 중학교(성덕중학교) 고등학교(성덕고등학교),0,17,Y
A50625106,수완진흥더루벤스,자치관리,4,,위탁관리,4,대호,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,12,121,408,유,69,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(광산우체국) 병원() 대형상가(롯데마트) 공원(중앙공원),"초등학교(고실초,수완초) 중학교(성덕중) 고등학교(수완고)",0,11,Y
A50625107,수완루아채,위탁관리,4,성원산업개발(주),위탁관리,4,성원산업개발,위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1750,종합계약,상주선임,R형,부스타방식,위탁관리,11,144,402,유,93,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,병원(KS병원) 대형상가(롯데마트),"초등학교(수완1초, 고실초) 중학교(수완1중, 성덕중) 고등학교(수완1고, 성덕고, 장덕고)",0,6,Y
A50625108,수완현진에버빌2단지,위탁관리,5,현대아미스(주),위탁관리,4,케이티텔레캅(주),위탁관리,8,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,2950,종합계약,상주선임,R형,부스타방식,위탁관리,21,45,566,유,170,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,병원(세계로병원) 대형상가(롯데마트) 공원(장덕공원) 기타(삼성홈플러스),초등학교(장덕초) 중학교(장덕중) 고등학교(장덕고),0,14,Y
A50672701,신안실크밸리,위탁관리,4,목송산업개발,위탁관리,4,목송산업개발,위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철골철근콘크리트구조,2450,단일계약,상주선임,R형,부스타방식,위탁관리,14,89,616,유,113,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,,,,,"초등학교(성덕초등, 고실초등) 중학교(성덕중학) 고등학교(수완고, 장덕고)",0,5,Y
A50672702,수완피오레1단지,위탁관리,4,현대아미스(주),위탁관리,2,현대아미스(주),위탁관리,5,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,10,30,405,유,131,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,병원(세계로병원) 대형상가(롯데마트) 공원(호수공원),초등학교(장덕초) 중학교(장덕중) 고등학교(장덕고),2,5,Y
A50672703,고실마을 휴먼시아8단지,위탁관리,7,목송산업개발(주),위탁관리,6,이조은산업개발,위탁관리,4,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,21,338,417,무,99,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,대형상가(롯데마트) 공원(중앙공원),"초등학교(고실초,수완초) 중학교(성덕중) 고등학교(수완고)",0,7,Y
A50672704,신완마을휴먼시아6단지,위탁관리,8,목송산업개발(주),위탁관리,8,이조은산업개발(주),위탁관리,6,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2650,단일계약,상주선임,R형,부스타방식,위탁관리,23,398,612,무,149,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,광주도시철도공사,20분초과,"병원(KS병원) 대형상가(롯데마트,홈플러스) 공원()",초등학교(고실) 중학교(성덕) 고등학교(),0,5,Y
A50672705,신완마을휴먼시아7단지,위탁관리,9,성원산업개발,위탁관리,10,진흥개발(주),위탁관리,6,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,56,469,636,무,185,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(수완동주민센터) 병원(수완병원) 공원(새골풀공원),초등학교(성덕초등학교) 중학교(성덕중학교) 고등학교(성덕고등학교),0,10,Y
A50672706,수완대방노블랜드5차,위탁관리,5,현대아미스(주),위탁관리,6,현대아미스(주),위탁관리,5,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,14,11,984,유,183,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,병원(광주수완병원) 대형상가(롯데마트) 공원(수완호수공원) 기타(농수산물종합유통센터),초등학교(장덕초) 고등학교(장덕고),0,15,Y
A50672707,성덕마을 대방노블랜드3차,위탁관리,4,(주)대호안전관리공사,위탁관리,6,(주)대호안전관리공사,위탁관리,4,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,11,43,763,유,157,"관리사무소, 노인정, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,20분초과,병원(광주수완병원) 대형상가(롯데마트) 공원(수완호수공원) 기타(농수산물유통센터),초등학교(장덕초교) 중학교(장덕중학교) 고등학교(장덕고교),0,8,Y
A50672708,수완2차호반베르디움,위탁관리,4,미래공영 주식회사,위탁관리,4,미래공영 주식회사,위탁관리,4,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,14,0,508,유,131,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,서해선,,,공원(신완공원),"초등학교(성덕초교,고실초교) 중학교(성덕중교) 고등학교(성덕고교)",0,3,Y
A50672709,수완골드클래스아파트,위탁관리,4,미래공영 주식회사,위탁관리,4,미래공영 주식회사,위탁관리,5,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2650,단일계약,상주선임,R형,부스타방식,위탁관리(직영+위탁),14,99,568,유,138,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(수완동사무소.수완보건지소) 병원(세계로병원, 수완병원, KS 병원) 대형상가(롯데마트.롯데아울렛) 공원(신완공원)","초등학교(성덕초교,고실초교) 중학교(성덕중교) 고등학교(성덕고교)",14,0,Y
A50672710,수완세영리첼,위탁관리,4,현대아미스,위탁관리,4,현대아미스,위탁관리,5,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2900,단일계약,상주선임,R형,부스타방식,위탁관리,12,147,547,유,144,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,공원(솔무공원) 기타(수완인라인롤러경기장),"초등학교(고실초교,성덕초교) 중학교(성덕중교) 고등학교(성덕고교)",18,0,Y
A10024169,수완센트럴시티 서희스타힐스,위탁관리,4,목송산업개발(주),위탁관리,4,목송산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1950,종합계약,상주선임,GR형,부스타방식,위탁관리,11,108,449,유,123,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서() 병원() 대형상가(),초등학교() 중학교() 고등학교(),0,12,Y
A50625201,수완지구3단지중흥S클래스,위탁관리,2,목송산업개발(주),위탁관리,2,목송산업개발(주),위탁관리,2,음식물쓰레기종량제,,2,독이식,철근콘크리트구조,1090,종합계약,위탁선임,R형,부스타방식,위탁관리,8,18,251,유,79,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,"병원(수완병원) 대형상가(롯데마트, 농협하나로클럽)","초등학교(장덕초,새별초등학교) 중학교(장덕중학교) 고등학교(장덕고등학교)",0,5,Y
A50625202,중흥에스-클래스2단지,위탁관리,2,주식회사 케이비개발,위탁관리,2,(주)케이비개발,위탁관리,2,음식물쓰레기종량제,위탁관리,2,도포식,철골철근콘크리트구조,327,종합계약,위탁선임,R형,압력탱크식,위탁관리,8,8,290,유,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,20분초과,병원(성심병원),"초등학교(새별초등학교, 장덕초등학교) 중학교(장덕중학교) 고등학교(장덕고등학교)",0,7,Y
A50625203,수완휴먼시아4단지,위탁관리,5,(주)우리관리공사,위탁관리,6,(주)오성개발,위탁관리,3,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,1,단일계약,상주선임,R형,부스타방식,위탁관리,12,275,287,무,70,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,대형상가(롯데마트) 공원(호수공원),"초등학교(장덕초교, 새별초) 중학교(수완중교) 고등학교(정덕고교)",0,0,Y
A50625204,수완휴먼시아5단지,위탁관리,4,진흥개발(주),위탁관리,4,성원산업개발,위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,8,188,132,무,46,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,병원(성심병원) 대형상가(농협하나로클럽마트),"초등학교(장덕초등학교,새별초등학교) 중학교(장덕중학교) 고등학교(장덕고등학교)",0,3,Y
A50625205,수완이지더원,위탁관리,4,미래공영 주식회사,위탁관리,4,미래공영(주),위탁관리,5,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2160,단일계약,상주선임,R형,부스타방식,위탁관리,16,27,570,유,143,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,10~15분이내,병원(자연그린한방병원) 대형상가(농협하나로클럽마트) 공원(수완호수공원),초등학교(새별초) 중학교(장덕중) 고등학교(장덕고),12,0,Y
A10025917,하남3모아엘가더퍼스트,위탁관리,6,(주)대호안전관리공사,위탁관리,6,(주)대호안전관리공사,위탁관리,9,거점장비수거방식,위탁관리(직영+위탁),3,독이식,철근콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,18,0,874,유,245,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,"관공서(하남동주민센터) 병원(성심병원) 대형상가(삼성홈플러스,이마트)",초등학교() 중학교() 고등학교() 대학교(),0,18,Y
A10028099,다사로움3차아파트,위탁관리,2,목송산업개발(주),위탁관리,2,목송산업개발(주),위탁관리,2,차량수거방식,위탁관리,2,독이식,철근콘크리트구조,300,단일계약,위탁선임,GR형,부스타방식,위탁관리,6,251,0,무,24,"관리사무소, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,20분초과,관공서(하남동주민센타) 병원(하남성심병원) 대형상가(하남홈플러스) 공원(경암근린공원),초등학교(하남초등학교) 중학교(산정중학교) 대학교(광주여자대학교),5,0,Y
A50673401,하남3차부영아파트,위탁관리,6,(주)대호안전관리공사,위탁관리,6,대호안전관리공사,위탁관리,8,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,21,449,606,무,116,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,20분초과,관공서(하남동사무소) 병원() 대형상가(삼성홈플러스) 공원(경암근린공원),초등학교(하남초교) 중학교(산정중) 대학교(광주여대),7,5,Y
A10022943,어등산 대광로제비앙 퍼스트뷰 아파트,위탁관리,2,주식회사 케이비개발,위탁관리,2,주식회사 케이비개발,위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철골철근콘크리트구조,950,단일계약,위탁선임,GR형,부스타방식,위탁관리,8,85,206,유,70,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서(운남동 행정복지센터) 병원(하남 성심병원) 공원(),초등학교(하남중앙토등학교) 중학교(정광중학교) 고등학교(정광고등학교) 대학교(광주여자대학교),3,3,Y
A10024442,어등산한양수자인테라스플러스,위탁관리,5,현대아미스(주),위탁관리,4,현대아미스,위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철골철근콘크리트구조,3400,단일계약,상주선임,P형,부스타방식,위탁관리,74,165,572,유,411,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,15~20분이내,,,15,0,Y
A10026402,어등산한국아델리움2단지,위탁관리,2,현대아미스(주),위탁관리,2,,위탁관리,2,,위탁관리,2,,철근콘크리트구조,600,단일계약,위탁선임,기타,기타,위탁관리,25,266,0,유,61,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,,,50,0,Y
A10026425,어등산한국아델리움1단지,위탁관리,2,성원산업개발(주),위탁관리,11,성원산업개발,위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,950,단일계약,위탁선임,기타,부스타방식,위탁관리,80,400,0,유,96,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,병원(하남성심병원),,9,0,Y
A10026690,산정빛여울채아파트,위탁관리,4,(주)대호안전관리공사,위탁관리,2,,위탁관리,2,차량수거방식,위탁관리,3,,철근콘크리트구조,1042,단일계약,상주선임,R형,부스타방식,위탁관리,4,54,100,무,37,,5~10분이내,,,20분초과,,,0,3,Y
A50605301,산정대덕7차,자치관리,1,,자치관리(직영),2,,자치관리(직영),1,차량수거방식,자치관리,1,독이식,철근콘크리트구조,450,기타,위탁선임,P형,고가수조식,위탁관리,5,98,48,무,32,,5~10분이내,,,,"관공서(월곡2동사무소) 병원(하남성심) 대형상가(삼성홈플러스) 공원(산정공원, 경암공원)","초등학교(하남중앙초교, 대반초교) 중학교(하남중학교,운남중학교,금구중학교) 고등학교(운남고등학교) 대학교(광주여자대학교)",3,0,Y
A50605302,산정태양,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,73,단일계약,위탁선임,P형,고가수조식,위탁관리,2,146,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(월곡2동사무소) 병원(하남성심병원) 대형상가(삼성홈플러스) 공원(경암공원),초등학교(산정초교) 중학교(산정중) 대학교(광주여자대학교),3,0,Y
A50605303,산정 셀트리움,위탁관리,4,성원산업개발(주),위탁관리,4,성원산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,15,247,480,무,100,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,병원(성심병원) 대형상가(홈플러스),초등학교(산정초) 중학교(산정중학교) 고등학교(장덕고등학교) 대학교(광주여대),0,15,Y
A50605304,하남부영애시앙2차,위탁관리,6,성원산업개발(주),위탁관리,16,성원산업개발,위탁관리,8,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2800,단일계약,상주선임,R형,부스타방식,위탁관리,54,564,636,무,175,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,10~15분이내,병원(하남성심병원) 대형상가(홈플러스),초등학교(산정초등학교) 대학교(광주여대),24,0,Y
A50671301,하남다사로움국민임대,위탁관리,7,(주)대기산업,위탁관리,4,대기산업,위탁관리,6,차량수거방식,관리방식미정,3,,철근콘크리트구조,1571,단일계약,상주선임,R형,부스타방식,위탁관리,31,393,329,무,76,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,,병원(성심병원) 대형상가(홈플러스),"초등학교(산정초,하남초) 중학교(산정중) 대학교(광주여대)",0,15,Y
A50671302,하남2지구 다사로움2단지,위탁관리,5,현대아미스(주),위탁관리,4,현대아미스(주),위탁관리,4,차량수거방식,위탁관리,3,독이식,철골철근콘크리트구조,1300,단일계약,상주선임,R형,부스타방식,위탁관리,17,254,236,무,100,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,,,,병원(성심병원) 대형상가(홈플러스) 공원(경암근린공원),"초등학교(산정초, 하남초) 중학교(산정중, 하남중) 대학교(광주여대)",0,4,Y
A50671303,어등산대방노블랜드,위탁관리,6,목송산업개발(주),위탁관리,4,목송산업개발,위탁관리,7,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,4068,단일계약,상주선임,R형,부스타방식,위탁관리,14,68,933,유,206,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,관공서(월곡2동주민센터) 병원(하남성심병원) 공원(산정공원),"초등학교(산정초교,하남중앙초교) 중학교(산정중교,하남중교) 대학교(광주여대)",20,13,Y
A50671304,하남2지구중흥S클래스,위탁관리,6,현대아미스(주),위탁관리,8,현대아미스(주),위탁관리,7,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2900,단일계약,상주선임,R형,부스타방식,위탁관리,20,160,830,유,165,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,병원(하남성심병원) 대형상가(홈플러스),초등학교(산정초) 중학교(산정중) 대학교(광주여대),18,3,Y
A50605401,일신아파트,자치관리,4,,위탁관리,8,(주)다후,위탁관리,5,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,1042,기타,위탁선임,P형,부스타방식,위탁관리,21,395,169,무,78,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(연제당한의원) 공원(산정공원),초등학교(하남중앙초교) 중학교(하남중교),8,0,Y
A50605403,하남금호타운,자치관리,7,,위탁관리,14,(주)다후,위탁관리,7,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,46,1060,99,무,128,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,병원(제세한의원) 대형상가(이마트) 공원(월곡공원) 기타(하남콜럼버스),초등학교(월곡초교) 중학교(월곡중교) 대학교(광주여대),33,0,Y
A50677502,한성2차,위탁관리,4,현대아미스(주),위탁관리,6,(주)현대아미스,위탁관리,3,음식물쓰레기종량제,위탁관리,3,"도포식,독이식",철근콘크리트구조,1050,단일계약,상주선임,기타,부스타방식,위탁관리,12,500,0,무,96,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,관공서() 병원(이소아과의원) 대형상가() 공원(월곡공원) 기타(하남콜럼버스),초등학교(월곡초교) 중학교(월곡중교) 고등학교() 대학교(),11,0,Y
A50677602,영천마을주공10단지,위탁관리,6,현대아미스(주),위탁관리,10,현대아미스(주),위탁관리,8,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,38,820,442,무,77,"관리사무소, 노인정, 보육시설",5~10분이내,1호선,,5~10분이내,관공서(월곡2동사무소) 병원(호남병원) 대형상가(삼성디지털프라자-광산점),초등학교(영천초교) 중학교(영천중학교) 고등학교(운남고),6,20,Y
