kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A70176116,율하우방아이유쉘,위탁관리,8,동우씨엠(주),위탁관리,8,동우씨엠(주),위탁관리,11,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4350,종합계약,상주선임,R형,부스타방식,위탁관리,36,3,1173,무,213,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,율하,5~10분이내,관공서(동사무소) 대형상가(롯데마트) 공원(안심공원) 기타(),"초등학교(율하초,안일초) 중학교(신기중,안심중)",0,14,Y
A70176201,율하뜨란채,자치관리,2,,위탁관리,3,영안종합관리,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,0,단일계약,선정안함,기타,고가수조식,,0,287,0,무,3,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,신기,5~10분이내,"관공서(동사무소) 대형상가(동부프라자,나이스마트) 공원(안심공원) 기타(가구마트)","초등학교(율하초,안일초) 중학교(신기중,안심중)",6,0,Y
A70183702,율하휴먼시아7단지,위탁관리,7,(주)굿모닝이엔씨,위탁관리,6,(주)좋은환경종합관리,위탁관리,5,,위탁관리,4,분무식,철근콘크리트구조,1800,단일계약,상주선임,기타,부스타방식,위탁관리,16,351,290,무,86,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,신기,5~10분이내,,,0,6,Y
A10021704,백자맨션,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,5분이내,,,1,0,Y
A10022940,용계역푸르지오아츠베르1단지,위탁관리,8,(주)상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,9,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,25,5,1006,유,384,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,용계역,10~15분이내,,초등학교(),0,41,Y
A10022960,용계역푸르지오아츠베르2단지,위탁관리,6,(주)명성티엠에스,위탁관리,4,(주)명성티엠에스,위탁관리,7,차량수거방식,위탁관리,4,분무식,철골콘크리트구조,3024,단일계약,상주선임,R형,부스타방식,위탁관리,20,0,771,유,305,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,1호선,"용계역, 율하역",10~15분이내,"관공서(동구청, 동구보건소, 동부경찰서 용계치안센터, 동부소방서율하 119안전센터,한국전력공사) 병원(강남병원, 우리들약국, 팜프라자 약국) 대형상가(롯데아울렛) 기타(율하동우체국, 안심도서관,방촌시장, 목련시장)",,0,31,Y
A10024851,율하시티프라디움,위탁관리,5,동우씨엠(주),위탁관리,4,동우씨엠(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2305,종합계약,상주선임,R형,부스타방식,위탁관리,21,2,609,유,211,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,공원(대구역근린공원),초등학교(안일초등학교) 고등학교(정동고등학교),0,7,Y
A10027740,율하역엘크루,위탁관리,4,(주)굿모닝ENC,위탁관리,2,(주)굿모닝ENC,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,14,100,312,유,81,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,율하역,5분이내,대형상가(롯데아룰렛),,0,9,Y
A70183502,강변동서마을,자치관리,5,,위탁관리,12,엘림에스(유),위탁관리,5,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,22,385,293,무,128,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설",5분이내,1호선,용계,5분이내,"관공서(파출소,동사무소,안심변전소) 병원(경인한의원) 대형상가(하이마트-동구점) 기타(한국종합수산,동대구가구프라자,동대구요금계산소,㈜대구도시가스,미진코아)",초등학교(용호초),0,5,Y
A10022471,안심청아람더영,위탁관리,,대주주택관리(주),,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,15~20분이내,,,0,17,Y
A10023263,대구파라곤프레스티지,위탁관리,6,(주)상일종합관리,위탁관리,5,에스케이쉴더스(주),위탁관리,10,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,2850,종합계약,상주선임,R형,부스타방식,위탁관리,29,4,1052,유,393,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,0,22,Y
A10023433,호반써밋이스텔라,위탁관리,5,한국공동주택관리 주식회사,위탁관리,3,한국공동주택관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2400,종합계약,상주선임,R형,부스타방식,위탁관리,11,0,421,유,188,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,,,,0,17,Y
A10023668,대구안심뉴타운시티프라디움,위탁관리,5,(주)상일종합관리,위탁관리,2,(주)상일종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2360,종합계약,상주선임,R형,부스타방식,위탁관리,20,4,561,유,228,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,1호선,신기역,,"백화점(롯데아울렛, 롯데마트) 공원(어린이공원, 돈지봉공원)",초등학교(대구반야월초등학교) 중학교(신기중학교) 고등학교(대구동부고등학교),0,11,Y
A10020211,혁신도시서원프레시빌,위탁관리,4,(주)동우라이프산업,,,,위탁관리,1,,위탁관리,4,,철근콘크리트구조,500,종합계약,위탁선임,R형,부스타방식,위탁관리,0,74,84,무,19,,,,,,,,4,0,Y
A10020276,테스트,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10022550,테스트,,11,성화개발(주),,,,자치관리,22,,자치관리,,,벽돌구조,22,종합계약,상주선임,R형,압력탱크식,자치관리,0,2,2,무,2,,,,,,,,0,0,Y
A10025249,한국감정원,자치관리(직영),1,,위탁관리,1,1,위탁관리,1,차량수거방식,위탁관리,1,분무식,조적구조,1,단일계약,상주선임,P형,부스타방식,,0,1,1,무,1,,5분이내,,,5~10분이내,,,0,0,Y
A10025250,한국감정원,자치관리,1,,위탁관리,2,1,위탁관리,1,,위탁관리,,,조적구조,1,단일계약,상주선임,P형,부스타방식,,0,1,1,무,1,,5분이내,,,5분이내,,,0,0,Y
A10026218,각산서한이다음,위탁관리,4,(주)목성엔지니어링,위탁관리,3,(주)목성엔지니어링,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2041,단일계약,상주선임,R형,부스타방식,위탁관리,13,4,461,유,159,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,5~10분이내,,,0,10,Y
A10026770,대구혁신LH4단지,위탁관리,5,(주)상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1850,단일계약,상주선임,GR형,부스타방식,위탁관리,20,128,447,유,135,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,관공서(대구동구청) 병원(파티마 병원) 백화점(신세계백화점) 대형상가(코스트코) 공원(),초등학교() 중학교() 고등학교(),3,9,Y
A10027688,대구혁신LH천년나무6단지,위탁관리,8,대주주택관리(주),위탁관리,4,보광c&s,위탁관리,10,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,16,293,680,무,133,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,반야월역,20분초과,관공서(혁신동 주민센터) 공원(비나리공원),초등학교(새론초등학교),0,14,Y
A10027892,대구혁신도시 서한이다음 2차,위탁관리,5,(주)상일종합관리,위탁관리,3,(주)상일종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,16,68,462,유,147,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,공원(),초등학교() 중학교(),0,6,Y
A10028087,대구혁신도시서한이다음,위탁관리,5,(주)한국TCM,위탁관리,3,(주)한국TCM,위탁관리,5,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,1600,종합계약,상주선임,R형,부스타방식,위탁관리,17,55,535,유,161,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,대구지하철,20분초과,"관공서(한국감정원, 병무청, 한국가스공사, 한국신용보증기금, 한국교육연구원) 병원(치과, 내과,) 대형상가(이마트에브리데이) 공원(신지호수)",초등학교(대구새론) 고등학교(대구일과학고),6,81,Y
A50010008,한국부동산원테스트,위탁관리,2,세화종합관리(주),자치관리,4,,위탁관리,0,거점장비수거방식,관리방식미정,12,분무식,철근콘크리트구조,0,단일계약,상주선임,P형,부스타방식,자치관리(직영),3,100,0,무,150,,5분이내,"1호선, 2호선, 3호선, 4호선, 5호선, 신분당선",TEST,,,,0,0,Y
A70129002,안심효성타운,자치관리,3,,위탁관리,4,상원에스앤씨,위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,15,223,172,무,55,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,반야월,15~20분이내,"관공서(파출소,우체국,소방소,동사무소,동구의료복지센타,한국복지재단(대구지부)) 병원(반야월연합병원) 대형상가(동부프라자) 기타(신라섬유㈜,가구마트,협성연탄㈜)",초등학교(반야월초) 중학교(안심중) 고등학교(동부고),3,5,Y
A70129003,각산푸르지오1단지,위탁관리,6,(주)굿모닝ENC,위탁관리,3,(주)굿모닝ENG,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,9,86,545,유,106,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,1호선,반야월,20분초과,"관공서(동부경찰서) 병원(진병원) 대형상가(이마트반야월점, 더블럭)",초등학교(반야월초) 중학교(안심중) 고등학교(동부고),13,3,Y
A70129004,각산푸르지오2단지,위탁관리,6,(주)굿모닝이엔씨,위탁관리,5,(주)굿모닝이엔씨,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3205,단일계약,상주선임,R형,부스타방식,위탁관리,19,143,707,유,164,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,1호선,,15~20분이내,"관공서(동부경찰서,우체국,지구대,119) 병원(진병원) 대형상가(이마트반야월점,롯데아울렛,코스트코)","초등학교(반야월초,강동초,동호초) 중학교(안심중,강동중,새론중) 고등학교(동부고,강동고,정동고,제일과학고)",21,0,Y
