kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A22073501,정암아파트,위탁관리,2,(주)태성주택관리,위탁관리,2,(주)태성주택관리,위탁관리,1,,위탁관리,4,,철골철근콘크리트구조,0,기타,선정안함,기타,기타,,0,48,0,무,25,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"1호선, 1호선, 1호선, 1호선, 2호선, 2호선, 3호선, 4호선, 부산-김해경전철, 1호선, 2호선, 3호선, 4호선, 5호선, 6호선, 7호선, 8호선, 9호선, 인천1호선, 분당선, 경의중앙선, 경춘선, 공항철도, 신분당선, 수인선, 의정부경전철, 용인에버라인",", , , , ",,대형상가(원마트할인매장),초등학교(태봉초등학교),3,0,Y
A22073502,북원상가아파트,자치관리,3,,자치관리(직영),2,없음,자치관리(직영),2,거점장비수거방식,위탁관리,6,분무식,철근콘크리트구조,550,종합계약,위탁선임,기타,고가수조식,위탁관리,1,15,82,,19,관리사무소,5분이내,,,,병원(원주H병원) 대형상가(원마트할인매장),초등학교(태봉초등학교) 중학교(북원여중교),0,0,Y
A22075702,성호1차아파트,위탁관리,5,서림주택관리,위탁관리,4,(주)국보종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,경량철골구조,1510,단일계약,상주선임,P형,고가수조식,위탁관리,8,136,245,무,69,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(태장1동주민센타, 원주경찰서, 봉산지구대, 학성119소방대) 병원(이하우신경외과)",초등학교(학성초등학교) 중학교(태장중학교) 고등학교(강원과학고등학교),0,6,Y
A22075703,태장현대아파트,위탁관리,5,(주)태성주택관리,자치관리(직영),6,,자치관리(직영),4,,위탁관리,4,"도포식,분무식",철근콘크리트구조,1675,단일계약,상주선임,P형,부스타방식,위탁관리,24,260,229,무,110,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설",5~10분이내,,,,,,10,6,Y
A22075704,성호2차샤인힐즈아파트,위탁관리,5,(주)태성주택관리,위탁관리,4,(주)조현시스템,위탁관리,4,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,21,436,232,무,93,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,,0,4,Y
A22075804,태장1주공아파트,위탁관리,3,(주)그린빌,위탁관리,4,(주)그린빌,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,8,139,101,무,48,"관리사무소, 노인정, 자전거보관소",5분이내,,,,병원(늘푸른치과) 대형상가(원마트할인매장),초등학교(태봉초등학교) 중학교(북원중학교),2,3,Y
A22075810,태장3주공아파트,위탁관리,5,한국주택관리(주),위탁관리,4,오석에스피에스(주),위탁관리,2,음식물쓰레기종량제,위탁관리,4,기구부착식,철근콘크리트구조,750,기타,위탁선임,P형,고가수조식,위탁관리,6,169,77,무,16,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(태장2동주민센터) 병원(늘푸른치과, 선병원,) 대형상가(원마트할인매장)",초등학교(태봉초등학교) 중학교(북원여중교),0,0,Y
A22075812,태장2주공아파트,위탁관리,5,(주)태성주택관리,자치관리(직영),4,,위탁관리,3,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,16,170,165,무,58,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(태장2동사무소) 병원(늘푸른치과) 대형상가(원마트할인매장),초등학교(태봉초등학교) 중학교(북원중교),7,5,Y
A22095916,동보78차아파트,위탁관리,5,에이제이대원 주식회사,위탁관리,6,두원,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1150,단일계약,상주선임,P형,고가수조식,위탁관리,17,266,184,무,85,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,,,,,,0,10,Y
A22096002,진우아파트,자치관리,5,,자치관리,2,,자치관리,2,음식물쓰레기종량제,자치관리,4,분무식,벽돌구조,0,종합계약,기타,P형,수도직결식,,0,161,0,무,32,"관리사무소, 어린이놀이터, 자전거보관소",15~20분이내,,,,관공서() 병원() 공원(),초등학교(),0,0,Y
A22096007,태봉우성2차아파트,위탁관리,3,한국주택시설관리(주),위탁관리,4,조현시스템(주),자치관리(직영),2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1160,단일계약,위탁선임,P형,고가수조식,위탁관리,13,207,0,무,42,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(예림의원) 대형상가(삼성디지털프라자-태장성수점),초등학교(태장초등학교),3,0,Y
A22096011,삼정백조아파트,자치관리,4,,위탁관리,4,(주)조현시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1264,단일계약,위탁선임,P형,고가수조식,위탁관리,6,301,39,무,40,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 기타",5~10분이내,,,,관공서(태장2동 행정복지센타) 병원(H 병원) 대형상가(원마트할인매장),초등학교(태봉초등학교) 중학교(북원여중),7,0,Y
A22096106,영진2차아파트관리사무소,자치관리,3,,위탁관리,3,엑스퍼트원,위탁관리,2,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,700,단일계약,위탁선임,P형,부스타방식,위탁관리,5,72,75,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(태장2동 주민센터) 병원(선병원),초등학교(태장초등학교) 중학교(북원여중),5,0,Y
A22096117,대흥2차아파트,위탁관리,5,한국주택시설관리(주),위탁관리,10,(주)엑스퍼트원,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2320,단일계약,위탁선임,P형,고가수조식,위탁관리,12,286,130,무,87,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,"관공서(태장2동사무소) 병원(예림의원, H병원, 조은가정의과의원) 대형상가(삼성디지털프라자-태장성수점, 영복마트, 원마트) 공원(태실어린이공원)","초등학교(태장초등학교) 중학교(북원여자중학교, 진광중학교) 고등학교(진광고등학교) 대학교(상지대학교, 상지영서대학교)",8,0,Y
A10022643,봉산현대아파트,자치관리,2,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,2,도포식,철근콘크리트구조,308,기타,위탁선임,기타,기타,위탁관리,2,40,30,무,20,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,5분이내,,,2,0,Y
A22095001,동신아파트,위탁관리,4,(주)그린빌,위탁관리,4,자체,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,12,180,205,무,60,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(한양가정의원) 기타(원주시립박물관),초등학교(원주초등학교) 중학교(상지여자종합중고교) 고등학교(상지여자종합중고교),8,0,Y
A22095002,배말타운아파트,위탁관리,5,(주)그린빌,위탁관리,5,없음,위탁관리(직영+위탁),4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,2250,단일계약,상주선임,R형,고가수조식,위탁관리,12,181,417,무,80,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(원주경찰서, 봉산동주민센터,중앙동우체국) 병원(이하우신경외과,화성치과의원 외 다수) 대형상가(LG하이프라자,축협대형마트 외 다수) 공원(학봉정)","초등학교(원주초등학교, 학성초등학교) 중학교(태장중학교,원주중학교,상지여중) 고등학교(원주고등학교,상지여고,북원여고) 대학교(상지대학교,연세대학교 원주캠퍼스, 상지영서대학,강릉원주대학교,한라대학교)",5,7,Y
A22095003,삼익세라믹아파트,위탁관리,6,한국주택시설관리(주),위탁관리,8,중부보안공사,위탁관리,5,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1900,단일계약,상주선임,P형,부스타방식,위탁관리,25,354,317,무,128,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(원주경찰서) 병원(여민한의원,세명치과) 대형상가(SG마트) 공원(동산공원) 기타(원주시립박물관)","초등학교(명륜초등학교, 원주초등학교) 중학교(상지여중) 고등학교(상지여고)",3,11,Y
A10023804,원주 행구동 골드클래스아파트,위탁관리,5,경원문화(주),위탁관리,4,경원문화(주),위탁관리,4,거점장비수거방식,위탁관리,3,분무식,철골철근콘크리트구조,1900,종합계약,상주선임,R형,부스타방식,위탁관리,17,6,538,유,182,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교(),2,10,Y
A22016001,금강아미움,위탁관리,5,(주)태성주택관리,위탁관리,4,(주)태스,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2850,종합계약,상주선임,R형,부스타방식,위탁관리,17,85,479,유,96,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원() 기타(),초등학교(반곡초등학교) 중학교(박곡중학교) 고등학교(원주여고),12,0,Y
A22016002,행구현대아파트,위탁관리,6,한국주택시설관리(주),위탁관리,4,하이리치관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1820,단일계약,상주선임,P형,고가수조식,위탁관리,16,320,81,무,89,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(행구동주민센터) 병원(삼산병원) 공원(행구수변공원),"초등학교(봉대초등학교, 반곡초등학교) 중학교(반곡중학교) 고등학교(원주여고, 원주공고)",8,4,Y
A22016003,건영아파트,위탁관리,6,(주)태성주택관리,위탁관리,10,(주)태성주택관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2500,단일계약,상주선임,P형,부스타방식,위탁관리,15,569,67,무,75,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,,,,,,9,4,Y
A22079701,효성백년가약,위탁관리,6,서림주택관리(주),위탁관리,5,에스원,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,26,241,762,유,182,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소, 기타",5분이내,,,,관공서(원주경찰서),초등학교(명륜초) 중학교(원주중) 고등학교(상지고),6,31,Y
A10020626,제일풍경채 원주무실아파트 ,위탁관리,9,(주)케이비아주,자치관리(직영),,,자치관리(직영),14,음식물쓰레기종량제,관리방식미정,4,,철골콘크리트구조,6350,종합계약,상주선임,GR형,부스타방식,위탁관리,41,,1765,유,,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",,,,,,,0,91,Y
A10022538,호반써밋원주역아파트,위탁관리,5,한국주택시설관리(주),위탁관리,,태스(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,도포식,철골철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,22,0,651,유,173,,5분이내,,,5~10분이내,,,0,27,Y
A10023048,남원주역세권6단지 행복주택,위탁관리,5,삼양관리주식회사,위탁관리,2,(주)조현시스템,위탁관리(직영+위탁),3,음식물쓰레기종량제,위탁관리,3,"분무식,기구부착식",철골철근콘크리트구조,1450,단일계약,상주선임,GR형,부스타방식,위탁관리,7,105,191,유,83,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,6,Y
A10023766,더샵원주센트럴파크4단지아파트,위탁관리,3,(주)그린빌,위탁관리(직영+위탁),2,주)그린빌,위탁관리(직영+위탁),3,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,1250,단일계약,위탁선임,R형,부스타방식,위탁관리,14,0,275,유,137,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,,,0,8,Y
A10024084,더샵원주센트럴파크1단지아파트,위탁관리,8,(주)케이티팝스,위탁관리,5,(주)태스,위탁관리,9,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,5120,단일계약,상주선임,R형,부스타방식,위탁관리,24,111,946,유,336,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,,,,24,0,Y
A10028066,무실 세영리첼2차아파트,자치관리,5,,위탁관리,4,케이티텔레캅(주),자치관리,6,음식물쓰레기종량제,자치관리,3,분무식,철골철근콘크리트구조,2900,단일계약,상주선임,GR형,부스타방식,위탁관리,16,0,871,유,183,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",20분초과,,,,,,0,18,Y
A22015001,무실주공5단지,위탁관리,5,주택관리공단(주),위탁관리,6,건은,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,12,307,286,무,67,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,,,,"관공서(원주시청) 대형상가(이마트, 롯데마트)","초등학교(무실초등학교, 만대초등학교) 중학교(대성중) 고등학교(대성고)",0,2,Y
A22015002,무실뜨란채,위탁관리,5,(주)그린빌,자치관리(직영),4,,위탁관리,4,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,20,636,99,유,76,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(시청),초등학교(무실초교),6,0,Y
A22015003,무실이편한세상,자치관리,7,,자치관리(직영),6,,자치관리(직영),6,음식물쓰레기종량제,자치관리,4,"분무식,독이식",철근콘크리트구조,4200,종합계약,상주선임,R형,부스타방식,위탁관리,22,0,1078,유,222,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(원주시청) 백화점(AK백화점) 대형상가(이마트,롯데마트)",초등학교(만대초교) 중학교(대성중) 고등학교(대성고),0,22,Y
A22015004,무실주공4단지,위탁관리,6,태성주택관리,위탁관리,8,태스,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,21,264,499,무,189,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,관공서(시청),초등학교(무실초교) 고등학교(),16,4,Y
A22015005,무실요진보네르카운티,자치관리,7,,위탁관리,6,HMC,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,23,367,803,무,120,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,,,,관공서(시청) 병원(),초등학교(무실초교),24,0,Y
A22015006,무실주공3단지,위탁관리,6,한국주택시설관리(주),위탁관리,10,(주)조현시스템,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1700,단일계약,상주선임,R형,고가수조식,위탁관리,25,744,0,무,104,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(시청),초등학교(무실초교),22,0,Y
A22073801,무실7주공,위탁관리,6,삼양관리주식회사,위탁관리,5,(주)선진하우징,자치관리(직영),3,거점장비수거방식,위탁관리,3,분무식,철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,13,367,348,무,81,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(원주시청, 국민연금공단, 근로복지공단) 병원(한빛이빈후과,) 대형상가(이마트, 대박식자재마트) 공원(박건호공원)","초등학교(만대초, 무실초) 중학교(대성중) 고등학교(대성고)",0,15,Y
A22073802,무실주공1단지,위탁관리,6,주택관리공단,위탁관리,6,(주)태영,위탁관리,3,거점장비수거방식,위탁관리,3,분무식,철근콘크리트구조,1200,단일계약,상주선임,GR형,부스타방식,위탁관리,23,547,0,무,68,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(시청,법원)",초등학교(무실초교),2,0,Y
A22073803,무실6단지휴먼시아파트,자치관리,6,,위탁관리,6,하이리치자산관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3400,종합계약,상주선임,R형,부스타방식,위탁관리,23,359,659,유,191,"관리사무소, 노인정, 보육시설, 어린이놀이터",5~10분이내,,,,관공서(원주시청) 대형상가(이마트),초등학교(무실초등학교) 중학교(대성중) 고등학교(대성고),0,22,Y
A22073804,무실8단지LH,위탁관리,6,대성티엠씨 주식회사,위탁관리,5,성화개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,21,405,358,무,111,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(원주시청) 대형상가(이마트),초등학교(솔샘) 중학교(평원) 고등학교(대성고),0,16,Y
A22073805,원주무실부영,위탁관리,6,한국주택시설관리(주),위탁관리,6,재인지엔에스(주),위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,21,273,539,무,130,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(시청),초등학교(무실초교),0,17,Y
A22073806,무실세영리첼1차,위탁관리,5,한국주택시설관리(주),위탁관리,4,용역,위탁관리,6,음식물쓰레기종량제,위탁관리,3,분무식,철골콘크리트구조,2988,단일계약,상주선임,GR형,부스타방식,위탁관리,15,120,555,유,175,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(솔샘초등학교),14,0,Y
A22073807,원주무실우미린,자치관리,6,,위탁관리,6,(주)조현시스템,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2800,단일계약,상주선임,R형,부스타방식,위탁관리,19,218,858,유,183,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,,,22,1,Y
A10020368,원주 동문 디 이스트,위탁관리,7,(주)태성주택관리,위탁관리,,(주)태스,위탁관리,10,음식물쓰레기종량제,관리방식미정,,,철근콘크리트구조,4870,종합계약,상주선임,GR형,부스타방식,관리방식미정,31,18,1205,유,412,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",,,,,,,3,0,Y
A10020819,힐스테이트 원주 레스티지,위탁관리,9,서림주택관리(주),위탁관리,,대한종합관리서비스(주),위탁관리,10,음식물쓰레기종량제,위탁관리,2,,철골철근콘크리트구조,6000,종합계약,상주선임,GR형,부스타방식,위탁관리,31,5,1505,유,614,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,80,Y
A10020962,반도유보라마크브릿지,위탁관리,5,대원에스테이트서비스(주),위탁관리,,조현시스템,위탁관리,5,차량수거방식,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,3200,종합계약,상주선임,GR형,부스타방식,관리방식미정,19,2,643,유,291,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,0,32,Y
A22077101,청솔8차,위탁관리,8,올리브자산관리 주식회사,위탁관리,6,하이리치자산관리(주),위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,경량철골구조,2100,단일계약,상주선임,R형,고가수조식,위탁관리,12,517,340,무,48,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(KT원주건설국,판부면사무소) 병원(개인병원) 대형상가(판부하나로마트, 홈플러스)","초등학교(단구,단관) 중학교(단구,단관) 고등학교(치악)",0,18,Y
A22093401,현진에버빌4차,위탁관리,5,(주)그린빌,위탁관리,4,조현시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1840,단일계약,상주선임,GR형,부스타방식,위탁관리,14,192,237,무,60,"관리사무소, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(판부면사무소) 병원(개인병원) 대형상가(판부하나로마트,홈플러스) 공원(근린공원)","초등학교(단구,단관) 중학교(단구,단관) 고등학교(치악)",7,0,Y
A22093402,코아루,위탁관리,5,(주)태성주택관리,위탁관리,4,(주)태스,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,13,227,209,무,74,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(반곡관설동사무소, 판부면사무소) 병원(개인병원) 대형상가(홈플러스, 판부하나로마트) 공원(근린공원)","초등학교(단구,단관) 중학교(단구,단관) 고등학교(치악)",9,9,Y
A22093403,청솔6차,위탁관리,4,올리브자산관리 주식회사,위탁관리,3,주식회사 가드온,위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,6,240,106,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(KT원주건설국,판부면사무소) 병원(개인병원, 판부면보건지소) 대형상가(판부하나로마트,홈플러스) 공원(근린공원)","초등학교(단구,단관) 중학교(단구) 고등학교(치악)",8,5,Y
A22093404,청솔5차아파트,위탁관리,5,올리브자산관리 주식회사,위탁관리,4,(주)가드온,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",경량철골구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,8,237,132,무,30,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(판부면사무소) 병원(개인병원) 대형상가(판부하나로마트,홈플러스)","초등학교(단구,단관) 중학교(단구,단관) 고등학교(치악)",3,5,Y
A10020431,유승한내들 더 스카이 아파트,위탁관리,5,한국주택시설관리(주),위탁관리,,열린서비스주식회사,위탁관리,4,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철골철근콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,12,0,753,유,180,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",,,,,,,0,16,Y
A10023327,원주혁신도시 제일풍경채센텀포레,위탁관리,10,한국주택시설관리(주),위탁관리,10,주식회사스카이빌,위탁관리,13,차량수거방식,관리방식미정,,,철골철근콘크리트구조,8500,종합계약,상주선임,GR형,부스타방식,위탁관리,46,112,2069,유,581,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(나라키움 정부통합청사, 원주지방환경청, 반곡관설행정복지센터,원주소방서,미리내도서관) 병원(세인트종합병원, 원주세브란스병원, 강원의료원) 공원(가래실공원)","초등학교(봉대총등학교, 반곡초등학교) 중학교(반곡중학교, 버들중학교) 고등학교(원주여자고등학교)",0,83,Y
A10025220,중흥S클래스,위탁관리,7,(주)태성주택관리,위탁관리(직영+위탁),4,(주)태스,위탁관리(직영+위탁),6,차량수거방식,위탁관리(직영+위탁),3,분무식,철근콘크리트구조,3200,단일계약,상주선임,R형,부스타방식,위탁관리,34,60,1026,유,252,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,20분초과,관공서(관설동 주민센타),"초등학교(반곡초, 봉대초.) 중학교(반곡중) 고등학교(원주여고)",24,0,Y
A10025722,LH센트럴파크,위탁관리,7,에이제이대원 주식회사,위탁관리,4,조현시스템,위탁관리,8,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,3350,단일계약,상주선임,GR형,부스타방식,위탁관리,31,145,864,유,282,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),6,14,Y
A10025840,반곡 이편한세상,위탁관리,5,국제경보산업(주),위탁관리,4,(주)이엠피서비스,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,2000,단일계약,상주선임,GR형,부스타방식,위탁관리,36,167,457,유,222,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,대형상가(),초등학교() 중학교() 고등학교(),23,9,Y
A10027046,원주모아엘가에듀퍼스트,자치관리,5,,위탁관리,4,(주)조현시스템,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,14,5,627,유,131,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(관설 반곡동 주민센타) 병원(세인트병원) 공원(행구동수변공원),"초등학교(봉대초교) 중학교(버들중학교) 고등학교(원주여고) 대학교(원주연세대학교,원주강릉대학교)",13,0,Y
A10027165,푸른숨LH9단지,위탁관리,5,주식회사 서진,위탁관리,4,,위탁관리,7,음식물쓰레기종량제,위탁관리,3,,철골철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,26,191,573,유,154,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,,초등학교() 중학교() 고등학교(),0,4,Y
A10027324,중흥에스클래스프라디움 아파트,위탁관리,7,(주)태성주택관리,위탁관리,8,(주)조현시스템,위탁관리,7,거점장비수거방식,위탁관리,3,도포식,철골철근콘크리트구조,4450,종합계약,상주선임,GR형,부스타방식,위탁관리,22,65,1094,유,204,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,20분초과,"관공서(건강보험공단, 석탄공단, 광물자원공단) 대형상가(홈플러스)",초등학교(버들초등학교) 중학교(버들중학교) 고등학교(원주 여자고등학교),0,37,Y
